"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"1612","Sirifort, Delhi - CPCB","pm10",107,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 13:30:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1613","Rohini, Delhi - DPCC","pm10",156,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-02 13:30:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1614","Lodhi Road, Delhi - IMD","pm10",139.44,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 13:30:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1615","ITO, Delhi - CPCB","pm10",187,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 13:15:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"1616","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 13:15:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1617","Ashok Vihar, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-02 13:15:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1618","Okhla Phase-2, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 13:15:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1619","DTU, Delhi - CPCB","pm10",144,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 13:15:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"1620","R K Puram, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 13:15:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1621","Mandir Marg, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 13:15:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1622","Sirifort, Delhi - CPCB","pm10",115,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 13:15:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1623","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 13:15:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1624","Dwarka-Sector 8, Delhi - DPCC ","pm10",141,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 13:15:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1625","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 13:00:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1626","Aya Nagar, Delhi - IMD","pm10",122.41,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 13:00:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1627","Mandir Marg, Delhi - DPCC","pm10",133,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 13:00:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1628","Alipur, Delhi - DPCC","pm10",135,"µg/m³","IN","Delhi",28.815329,77.15301,2020-05-02 13:00:00,2020-05-02,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1629","R K Puram, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 13:00:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1630","CRRI Mathura Road, Delhi - IMD","pm10",116.83,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 13:00:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1631","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 13:00:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1632","Lodhi Road, Delhi - IMD","pm10",169.51,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 13:00:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1633","Sirifort, Delhi - CPCB","pm10",116,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 13:00:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1634","DTU, Delhi - CPCB","pm10",134,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 12:45:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"1635","Aya Nagar, Delhi - IMD","pm10",107.72,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 12:45:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1636","Lodhi Road, Delhi - IMD","pm10",170.5,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 12:45:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1637","CRRI Mathura Road, Delhi - IMD","pm10",117.74,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 12:45:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1638","ITO, Delhi - CPCB","pm10",178,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 12:45:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"1639","Sonia Vihar, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-02 12:30:00,2020-05-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1640","Patparganj, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-02 12:30:00,2020-05-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1641","Bawana, Delhi - DPCC","pm10",202,"µg/m³","IN","Delhi",28.7762,77.051074,2020-05-02 12:30:00,2020-05-02,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1642","DTU, Delhi - CPCB","pm10",134,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 12:30:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"1643","ITO, Delhi - CPCB","pm10",166,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 12:30:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"1644","Mandir Marg, Delhi - DPCC","pm10",133,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 12:30:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1645","R K Puram, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 12:30:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1646","Dwarka-Sector 8, Delhi - DPCC ","pm10",152,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 12:30:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1647","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 12:30:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1648","Jahangirpuri, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-02 12:30:00,2020-05-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1649","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 12:30:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1650","Nehru Nagar, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 12:30:00,2020-05-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1651","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 12:30:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1652","Rohini, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-02 12:30:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1653","Mandir Marg, Delhi - DPCC","pm10",133,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 12:15:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1654","ITO, Delhi - CPCB","pm10",159,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 12:15:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"1655","DTU, Delhi - CPCB","pm10",134,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 12:15:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"1656","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 12:15:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1657","R K Puram, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 12:15:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1658","Ashok Vihar, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-02 12:15:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1659","Okhla Phase-2, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 12:15:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1660","Wazirpur, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.699793,77.165453,2020-05-02 12:15:00,2020-05-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1661","Vivek Vihar, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-02 12:15:00,2020-05-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1662","Sri Aurobindo Marg, Delhi - DPCC","pm10",105,"µg/m³","IN","Delhi",28.531346,77.190156,2020-05-02 12:15:00,2020-05-02,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1663","Mundka, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.684678,77.076574,2020-05-02 12:15:00,2020-05-02,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1664","Alipur, Delhi - DPCC","pm10",135,"µg/m³","IN","Delhi",28.815329,77.15301,2020-05-02 12:15:00,2020-05-02,"Delhi","Alipur%2C+Delhi+-+DPCC"
"1665","Aya Nagar, Delhi - IMD","pm10",83.91,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 12:00:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1666","Lodhi Road, Delhi - IMD","pm10",205.15,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 12:00:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1667","CRRI Mathura Road, Delhi - IMD","pm10",100.97,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 12:00:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1668","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 12:00:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1669","ITO, Delhi - CPCB","pm10",144,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 11:45:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"1670","Narela, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-02 11:45:00,2020-05-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"1671","DTU, Delhi - CPCB","pm10",135,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 11:45:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"1672","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 11:30:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1673","CRRI Mathura Road, Delhi - IMD","pm10",112.91,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 11:30:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1674","Lodhi Road, Delhi - IMD","pm10",207.34,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 11:30:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1675","Aya Nagar, Delhi - IMD","pm10",112.47,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 11:30:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1676","ITO, Delhi - CPCB","pm10",124,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 11:30:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"1677","Mandir Marg, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 11:30:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1678","R K Puram, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 11:30:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1679","Sirifort, Delhi - CPCB","pm10",113,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 11:30:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1680","DTU, Delhi - CPCB","pm10",135,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 11:30:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"1681","Mandir Marg, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 11:15:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1682","CRRI Mathura Road, Delhi - IMD","pm10",133.94,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 11:00:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1683","Lodhi Road, Delhi - IMD","pm10",226.7,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 11:00:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1684","Aya Nagar, Delhi - IMD","pm10",92.55,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 11:00:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1685","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 11:00:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1686","DTU, Delhi - CPCB","pm10",147,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 11:00:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"1687","ITO, Delhi - CPCB","pm10",69,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 11:00:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"1688","Mandir Marg, Delhi - DPCC","pm10",141,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 11:00:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1689","R K Puram, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 11:00:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1690","Sirifort, Delhi - CPCB","pm10",149,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 11:00:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1691","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 11:00:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1692","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 11:00:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1693","Dwarka-Sector 8, Delhi - DPCC ","pm10",145,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 11:00:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1694","Nehru Nagar, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 11:00:00,2020-05-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1695","Rohini, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-02 11:00:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1696","Rohini, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-02 10:45:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1697","Dwarka-Sector 8, Delhi - DPCC ","pm10",145,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 10:45:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1698","Jahangirpuri, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-02 10:45:00,2020-05-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"1699","Okhla Phase-2, Delhi - DPCC","pm10",129,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 10:45:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1700","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",147,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 10:45:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1701","ITO, Delhi - CPCB","pm10",-493,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 10:45:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"1702","Ashok Vihar, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-02 10:45:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1703","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 10:30:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1704","DTU, Delhi - CPCB","pm10",147,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 10:30:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"1705","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",147,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 10:30:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1706","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 10:30:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1707","Sirifort, Delhi - CPCB","pm10",149,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-05-02 10:30:00,2020-05-02,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"1708","Lodhi Road, Delhi - IMD","pm10",218.16,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 10:30:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1709","R K Puram, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 10:30:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1710","Mandir Marg, Delhi - DPCC","pm10",141,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 10:30:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1711","Aya Nagar, Delhi - IMD","pm10",93,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 10:30:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1712","CRRI Mathura Road, Delhi - IMD","pm10",172.73,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 10:30:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1713","Ashok Vihar, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-02 10:30:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1714","Lodhi Road, Delhi - IMD","pm10",221.76,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 10:15:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1715","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 10:15:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1716","ITO, Delhi - CPCB","pm10",-812,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 10:15:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"1717","Nehru Nagar, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.56789,77.250515,2020-05-02 10:00:00,2020-05-02,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"1718","DTU, Delhi - CPCB","pm10",161,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 10:00:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"1719","Lodhi Road, Delhi - IMD","pm10",218.16,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 10:00:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1720","Bawana, Delhi - DPCC","pm10",188,"µg/m³","IN","Delhi",28.7762,77.051074,2020-05-02 10:00:00,2020-05-02,"Delhi","Bawana%2C+Delhi+-+DPCC"
"1721","Patparganj, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-02 10:00:00,2020-05-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"1722","Sonia Vihar, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-02 10:00:00,2020-05-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"1723","Rohini, Delhi - DPCC","pm10",156,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-02 10:00:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1724","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",124,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-02 10:00:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1725","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",156,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-02 10:00:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1726","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-02 10:00:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1727","Dwarka-Sector 8, Delhi - DPCC ","pm10",146,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 10:00:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1728","Mandir Marg, Delhi - DPCC","pm10",153,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-02 10:00:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1729","R K Puram, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-02 10:00:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"1730","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-02 10:00:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1731","CRRI Mathura Road, Delhi - IMD","pm10",150.23,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-02 10:00:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"1732","Vivek Vihar, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-02 09:45:00,2020-05-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"1733","Sri Aurobindo Marg, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.531346,77.190156,2020-05-02 09:45:00,2020-05-02,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1734","Lodhi Road, Delhi - IMD","pm10",219,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-02 09:45:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1735","Okhla Phase-2, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-02 09:45:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1736","Aya Nagar, Delhi - IMD","pm10",150.62,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-02 09:45:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"1737","Wazirpur, Delhi - DPCC","pm10",136,"µg/m³","IN","Delhi",28.699793,77.165453,2020-05-02 09:45:00,2020-05-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1738","Ashok Vihar, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-02 09:45:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"1739","Dwarka-Sector 8, Delhi - DPCC ","pm10",146,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-02 09:45:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1740","Mundka, Delhi - DPCC","pm10",129,"µg/m³","IN","Delhi",28.684678,77.076574,2020-05-02 09:45:00,2020-05-02,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1741","DTU, Delhi - CPCB","pm10",161,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-02 09:30:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"1742","ITO, Delhi - CPCB","pm10",-276,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-02 09:30:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
