"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"2370","Lodhi Road, Delhi - IMD","pm10",84.55,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-21 00:15:00,2020-02-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2371","IGI Airport (T3), Delhi - IMD","pm10",118.9,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-21 00:15:00,2020-02-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"2372","Sirifort, Delhi - CPCB","pm10",118,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-21 00:15:00,2020-02-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"2373","Alipur, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 00:15:00,2020-02-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2374","Nehru Nagar, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-21 00:15:00,2020-02-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2375","Dwarka-Sector 8, Delhi - DPCC ","pm10",101,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-21 00:00:00,2020-02-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2376","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-21 00:00:00,2020-02-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2377","Wazirpur, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-21 00:00:00,2020-02-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2378","Aya Nagar, Delhi - IMD","pm10",72.26,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-21 00:00:00,2020-02-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2379","CRRI Mathura Road, Delhi - IMD","pm10",107.27,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-21 00:00:00,2020-02-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2380","R K Puram, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-21 00:00:00,2020-02-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2381","Punjabi Bagh, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-21 00:00:00,2020-02-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2382","Sonia Vihar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-21 00:00:00,2020-02-21,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2383","Nehru Nagar, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-21 00:00:00,2020-02-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2384","Ashok Vihar, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-21 00:00:00,2020-02-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2385","Vivek Vihar, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-21 00:00:00,2020-02-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2386","Najafgarh, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-21 00:00:00,2020-02-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"2387","Anand Vihar, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-21 00:00:00,2020-02-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"2388","North Campus, DU, Delhi - IMD","pm10",92.44,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-21 00:00:00,2020-02-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2389","Lodhi Road, Delhi - IMD","pm10",98.71,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-21 00:00:00,2020-02-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2390","DTU, Delhi - CPCB","pm10",74,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-21 00:00:00,2020-02-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"2391","Mandir Marg, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-21 00:00:00,2020-02-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2392","Sirifort, Delhi - CPCB","pm10",118,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-21 00:00:00,2020-02-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"2393","Okhla Phase-2, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-21 00:00:00,2020-02-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2394","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-21 00:00:00,2020-02-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2395","Alipur, Delhi - DPCC","pm10",58,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-21 00:00:00,2020-02-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2396","Sri Aurobindo Marg, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-21 00:00:00,2020-02-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"2397","Rohini, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-21 00:00:00,2020-02-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2398","Bawana, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-21 00:00:00,2020-02-21,"Delhi","Bawana%2C+Delhi+-+DPCC"
"2399","Patparganj, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-21 00:00:00,2020-02-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2400","Anand Vihar, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-20 23:45:00,2020-02-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"2401","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-20 23:45:00,2020-02-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2402","Ashok Vihar, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-20 23:45:00,2020-02-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2403","Lodhi Road, Delhi - IMD","pm10",102.27,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-20 23:45:00,2020-02-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2404","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-20 23:45:00,2020-02-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2405","Okhla Phase-2, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-20 23:45:00,2020-02-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2406","Punjabi Bagh, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-20 23:45:00,2020-02-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2407","North Campus, DU, Delhi - IMD","pm10",92.75,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-20 23:45:00,2020-02-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2408","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-20 23:45:00,2020-02-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2409","Sonia Vihar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-20 23:45:00,2020-02-21,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2410","Rohini, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-20 23:45:00,2020-02-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2411","Aya Nagar, Delhi - IMD","pm10",83.49,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-20 23:45:00,2020-02-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2412","Najafgarh, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-20 23:45:00,2020-02-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"2413","Narela, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-20 23:45:00,2020-02-21,"Delhi","Narela%2C+Delhi+-+DPCC"
"2414","Dwarka-Sector 8, Delhi - DPCC ","pm10",101,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-20 23:45:00,2020-02-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2415","Sirifort, Delhi - CPCB","pm10",118,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-20 23:45:00,2020-02-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"2416","Vivek Vihar, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-20 23:45:00,2020-02-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2417","Wazirpur, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-20 23:45:00,2020-02-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2418","IGI Airport (T3), Delhi - IMD","pm10",124.06,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-20 23:45:00,2020-02-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"2419","DTU, Delhi - CPCB","pm10",74,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-20 23:45:00,2020-02-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"2420","CRRI Mathura Road, Delhi - IMD","pm10",106.73,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-20 23:45:00,2020-02-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2421","Mandir Marg, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-20 23:45:00,2020-02-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2422","Patparganj, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-20 23:45:00,2020-02-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2423","Alipur, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-20 23:45:00,2020-02-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2424","Sri Aurobindo Marg, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-20 23:45:00,2020-02-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"2425","Patparganj, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-20 23:30:00,2020-02-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2426","Sonia Vihar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-20 23:30:00,2020-02-21,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2427","Nehru Nagar, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-20 23:30:00,2020-02-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2428","Bawana, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-20 23:30:00,2020-02-21,"Delhi","Bawana%2C+Delhi+-+DPCC"
"2429","CRRI Mathura Road, Delhi - IMD","pm10",121.6,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-20 23:30:00,2020-02-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2430","North Campus, DU, Delhi - IMD","pm10",90.89,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-20 23:30:00,2020-02-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2431","Mandir Marg, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-20 23:30:00,2020-02-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2432","Narela, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-20 23:30:00,2020-02-21,"Delhi","Narela%2C+Delhi+-+DPCC"
"2433","Okhla Phase-2, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-20 23:30:00,2020-02-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2434","Punjabi Bagh, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-20 23:30:00,2020-02-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2435","R K Puram, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-20 23:30:00,2020-02-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2436","Najafgarh, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-20 23:30:00,2020-02-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"2437","Wazirpur, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-20 23:30:00,2020-02-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2438","Alipur, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-20 23:30:00,2020-02-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2439","Lodhi Road, Delhi - IMD","pm10",98.11,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-20 23:30:00,2020-02-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2440","Aya Nagar, Delhi - IMD","pm10",92.02,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-20 23:30:00,2020-02-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2441","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-20 23:30:00,2020-02-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2442","Sirifort, Delhi - CPCB","pm10",118,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-20 23:30:00,2020-02-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"2443","Mundka, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-20 23:30:00,2020-02-21,"Delhi","Mundka%2C+Delhi+-+DPCC"
"2444","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",114,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-20 23:30:00,2020-02-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2445","Vivek Vihar, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-20 23:30:00,2020-02-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2446","Ashok Vihar, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-20 23:30:00,2020-02-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2447","Anand Vihar, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-20 23:30:00,2020-02-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"2448","DTU, Delhi - CPCB","pm10",74,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-20 23:30:00,2020-02-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"2449","Dwarka-Sector 8, Delhi - DPCC ","pm10",101,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-20 23:30:00,2020-02-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2450","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-20 23:30:00,2020-02-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2451","Rohini, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-20 23:30:00,2020-02-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2452","Pusa, Delhi - IMD","pm10",67.77,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-20 23:30:00,2020-02-21,"Delhi","Pusa%2C+Delhi+-+IMD"
"2453","IGI Airport (T3), Delhi - IMD","pm10",115.37,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-20 23:15:00,2020-02-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"2454","R K Puram, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-20 23:15:00,2020-02-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2455","CRRI Mathura Road, Delhi - IMD","pm10",132.27,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-20 23:15:00,2020-02-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2456","Aya Nagar, Delhi - IMD","pm10",103.83,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-20 23:15:00,2020-02-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2457","Okhla Phase-2, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-20 23:15:00,2020-02-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2458","Lodhi Road, Delhi - IMD","pm10",89.87,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-20 23:15:00,2020-02-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2459","Sonia Vihar, Delhi - DPCC","pm10",64,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-20 23:15:00,2020-02-21,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2460","Pusa, Delhi - IMD","pm10",68.22,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-20 23:15:00,2020-02-21,"Delhi","Pusa%2C+Delhi+-+IMD"
"2461","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-20 23:15:00,2020-02-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2462","Punjabi Bagh, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-20 23:15:00,2020-02-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2463","Mundka, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-20 23:15:00,2020-02-21,"Delhi","Mundka%2C+Delhi+-+DPCC"
"2464","Sri Aurobindo Marg, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-20 23:15:00,2020-02-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"2465","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-20 23:15:00,2020-02-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2466","Vivek Vihar, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-20 23:15:00,2020-02-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2467","Wazirpur, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-20 23:15:00,2020-02-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2468","Nehru Nagar, Delhi - DPCC","pm10",122,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-20 23:15:00,2020-02-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2469","Rohini, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-20 23:15:00,2020-02-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2470","Dwarka-Sector 8, Delhi - DPCC ","pm10",101,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-20 23:15:00,2020-02-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2471","Sirifort, Delhi - CPCB","pm10",131,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-20 23:15:00,2020-02-21,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"2472","Ashok Vihar, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-20 23:15:00,2020-02-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2473","Najafgarh, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-20 23:15:00,2020-02-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"2474","Anand Vihar, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-20 23:15:00,2020-02-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"2475","Narela, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-20 23:15:00,2020-02-21,"Delhi","Narela%2C+Delhi+-+DPCC"
"2476","Mandir Marg, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-20 23:15:00,2020-02-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2477","Alipur, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-20 23:15:00,2020-02-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2478","Patparganj, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-20 23:15:00,2020-02-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2479","North Campus, DU, Delhi - IMD","pm10",97.46,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-20 23:15:00,2020-02-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2480","DTU, Delhi - CPCB","pm10",84,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-20 23:15:00,2020-02-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"2481","Aya Nagar, Delhi - IMD","pm10",120.21,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-20 23:00:00,2020-02-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2482","Pusa, Delhi - IMD","pm10",60.13,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-20 23:00:00,2020-02-21,"Delhi","Pusa%2C+Delhi+-+IMD"
"2483","Mandir Marg, Delhi - DPCC","pm10",99,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-20 23:00:00,2020-02-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2484","CRRI Mathura Road, Delhi - IMD","pm10",134.54,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-20 23:00:00,2020-02-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2485","North Campus, DU, Delhi - IMD","pm10",98.08,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-20 23:00:00,2020-02-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2486","Lodhi Road, Delhi - IMD","pm10",85.35,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-20 23:00:00,2020-02-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2487","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-20 23:00:00,2020-02-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2488","Dwarka-Sector 8, Delhi - DPCC ","pm10",114,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-20 23:00:00,2020-02-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2489","Anand Vihar, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-20 23:00:00,2020-02-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"2490","Alipur, Delhi - DPCC","pm10",63,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-20 23:00:00,2020-02-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2491","Bawana, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-20 23:00:00,2020-02-21,"Delhi","Bawana%2C+Delhi+-+DPCC"
"2492","Rohini, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-20 23:00:00,2020-02-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2493","Vivek Vihar, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-20 23:00:00,2020-02-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2494","Ashok Vihar, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-20 23:00:00,2020-02-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2495","Wazirpur, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-20 23:00:00,2020-02-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2496","Sonia Vihar, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-20 23:00:00,2020-02-21,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2497","IGI Airport (T3), Delhi - IMD","pm10",116.35,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-20 23:00:00,2020-02-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"2498","Patparganj, Delhi - DPCC","pm10",72,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-20 23:00:00,2020-02-21,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2499","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-20 23:00:00,2020-02-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2500","Najafgarh, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-20 23:00:00,2020-02-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
