"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"132","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 21:15:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"133","Punjabi Bagh, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 21:15:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"134","R K Puram, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 21:15:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"135","Mandir Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 21:15:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"136","DTU, Delhi - CPCB","pm25",29.11,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 21:15:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"137","Shadipur, Delhi - CPCB","pm25",17.07,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-01 21:15:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"138","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",22.6,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-01 21:15:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"139","ITO, Delhi - CPCB","pm25",42,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 21:15:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"140","North Campus, DU, Delhi - IMD","pm25",1.96,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 21:15:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"141","CRRI Mathura Road, Delhi - IMD","pm25",29,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 21:15:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"142","Lodhi Road, Delhi - IMD","pm25",0,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 21:15:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"143","Aya Nagar, Delhi - IMD","pm25",-13.7,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 21:15:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"144","Wazirpur, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.699793,77.165453,2020-05-01 21:00:00,2020-05-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"145","Sonia Vihar, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-01 21:00:00,2020-05-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"146","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-01 21:00:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"147","Dwarka-Sector 8, Delhi - DPCC ","pm25",36,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-01 21:00:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"148","DTU, Delhi - CPCB","pm25",29.11,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 21:00:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"149","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 21:00:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"150","Okhla Phase-2, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-01 21:00:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"151","Narela, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-01 21:00:00,2020-05-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"152","Patparganj, Delhi - DPCC","pm25",19,"µg/m³","IN","Delhi",28.623748,77.287205,2020-05-01 21:00:00,2020-05-02,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"153","Najafgarh, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-01 21:00:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"154","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-01 21:00:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"155","Ashok Vihar, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-01 21:00:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"156","Aya Nagar, Delhi - IMD","pm25",-5.94,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 21:00:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"157","Punjabi Bagh, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 21:00:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"158","R K Puram, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 21:00:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"159","ITO, Delhi - CPCB","pm25",41,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 21:00:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"160","Mandir Marg, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 21:00:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"161","CRRI Mathura Road, Delhi - IMD","pm25",25.15,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 21:00:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"162","Shadipur, Delhi - CPCB","pm25",17.07,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-01 21:00:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"163","North Campus, DU, Delhi - IMD","pm25",0.81,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 21:00:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"164","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",27.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-01 21:00:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"165","Vivek Vihar, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-01 21:00:00,2020-05-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"166","Lodhi Road, Delhi - IMD","pm25",0,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 21:00:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"167","Rohini, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-01 20:45:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"168","Okhla Phase-2, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-01 20:45:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"169","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-01 20:45:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"170","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 20:45:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"171","R K Puram, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 20:45:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"172","DTU, Delhi - CPCB","pm25",29.11,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 20:45:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"173","Najafgarh, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-01 20:45:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"174","Narela, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-01 20:45:00,2020-05-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"175","Ashok Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-01 20:45:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"176","Mandir Marg, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 20:45:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"177","Punjabi Bagh, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 20:45:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"178","Shadipur, Delhi - CPCB","pm25",17.07,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-01 20:30:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"179","ITO, Delhi - CPCB","pm25",37,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 20:30:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"180","DTU, Delhi - CPCB","pm25",28.93,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 20:30:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"181","North Campus, DU, Delhi - IMD","pm25",-13.24,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 20:30:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"182","US Diplomatic Post: New Delhi","pm25",29,"µg/m³","IN","Delhi",28.63576,77.22445,2020-05-01 20:30:00,2020-05-02,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"183","Najafgarh, Delhi - DPCC","pm25",20,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-01 20:30:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"184","Ashok Vihar, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-01 20:30:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"185","Bawana, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.7762,77.051074,2020-05-01 20:30:00,2020-05-02,"Delhi","Bawana%2C+Delhi+-+DPCC"
"186","Lodhi Road, Delhi - IMD","pm25",0,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 20:30:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"187","CRRI Mathura Road, Delhi - IMD","pm25",40.29,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 20:30:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"188","Punjabi Bagh, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 20:30:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"189","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",41.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-01 20:30:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"190","Lodhi Road, Delhi - IMD","pm25",0,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 20:15:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"191","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",41.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-01 20:15:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"192","North Campus, DU, Delhi - IMD","pm25",-13.91,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 20:15:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"193","Aya Nagar, Delhi - IMD","pm25",5.31,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 20:15:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"194","Shadipur, Delhi - CPCB","pm25",32.91,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-01 20:15:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"195","ITO, Delhi - CPCB","pm25",38,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 20:15:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"196","CRRI Mathura Road, Delhi - IMD","pm25",36.37,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 20:15:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"197","Mandir Marg, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 20:15:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"198","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",44.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-01 20:00:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"199","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 20:00:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"200","R K Puram, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 20:00:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"201","Lodhi Road, Delhi - IMD","pm25",-39.24,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 20:00:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"202","Dwarka-Sector 8, Delhi - DPCC ","pm25",30,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-01 20:00:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"203","Jahangirpuri, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.73282,77.170633,2020-05-01 20:00:00,2020-05-02,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"204","Punjabi Bagh, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 20:00:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"205","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-01 20:00:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"206","Mandir Marg, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 20:00:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"207","DTU, Delhi - CPCB","pm25",26.58,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 20:00:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"208","Aya Nagar, Delhi - IMD","pm25",21.56,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 20:00:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"209","CRRI Mathura Road, Delhi - IMD","pm25",30.79,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 20:00:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"210","Shadipur, Delhi - CPCB","pm25",32.91,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-01 20:00:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"211","North Campus, DU, Delhi - IMD","pm25",-10.2,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 20:00:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"212","Mandir Marg, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 19:45:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"213","Rohini, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.732528,77.11992,2020-05-01 19:45:00,2020-05-02,"Delhi","Rohini%2C+Delhi+-+DPCC"
"214","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.58028,77.233829,2020-05-01 19:45:00,2020-05-02,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"215","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.611281,77.237738,2020-05-01 19:45:00,2020-05-02,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"216","Aya Nagar, Delhi - IMD","pm25",31.46,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 19:45:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"217","Lodhi Road, Delhi - IMD","pm25",-32.15,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 19:45:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"218","ITO, Delhi - CPCB","pm25",44,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 19:45:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"219","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",53.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-01 19:45:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"220","North Campus, DU, Delhi - IMD","pm25",-13.67,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 19:45:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"221","Shadipur, Delhi - CPCB","pm25",32.91,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-01 19:45:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"222","CRRI Mathura Road, Delhi - IMD","pm25",24.49,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 19:45:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"223","Punjabi Bagh, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 19:45:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"224","DTU, Delhi - CPCB","pm25",26.58,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 19:45:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"225","R K Puram, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 19:45:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"226","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 19:45:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"227","Sonia Vihar, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.710508,77.249485,2020-05-01 19:45:00,2020-05-02,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"228","Punjabi Bagh, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 19:30:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"229","Narela, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.822836,77.101981,2020-05-01 19:30:00,2020-05-02,"Delhi","Narela%2C+Delhi+-+DPCC"
"230","Najafgarh, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.570173,76.933762,2020-05-01 19:30:00,2020-05-02,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"231","Wazirpur, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.699793,77.165453,2020-05-01 19:30:00,2020-05-02,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"232","Mandir Marg, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 19:30:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"233","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.498571,77.26484,2020-05-01 19:30:00,2020-05-02,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"234","Okhla Phase-2, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.530785,77.271255,2020-05-01 19:30:00,2020-05-02,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"235","Ashok Vihar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.695381,77.181665,2020-05-01 19:30:00,2020-05-02,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"236","R K Puram, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 19:30:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"237","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",53.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-01 19:30:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"238","Lodhi Road, Delhi - IMD","pm25",-27.31,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 19:30:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"239","Aya Nagar, Delhi - IMD","pm25",47.98,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 19:30:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"240","CRRI Mathura Road, Delhi - IMD","pm25",23.45,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 19:30:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"241","North Campus, DU, Delhi - IMD","pm25",-15.89,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 19:30:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"242","DTU, Delhi - CPCB","pm25",27.23,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 19:30:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"243","US Diplomatic Post: New Delhi","pm25",41,"µg/m³","IN","Delhi",28.63576,77.22445,2020-05-01 19:30:00,2020-05-02,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"244","Shadipur, Delhi - CPCB","pm25",32.91,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-01 19:30:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"245","Vivek Vihar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.672342,77.31526,2020-05-01 19:30:00,2020-05-02,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"246","DTU, Delhi - CPCB","pm25",35.88,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 19:15:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"247","Mandir Marg, Delhi - DPCC","pm25",23,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 19:15:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"248","Shadipur, Delhi - CPCB","pm25",17.05,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-05-01 19:15:00,2020-05-02,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"249","Punjabi Bagh, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 19:15:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"250","ITO, Delhi - CPCB","pm25",48,"µg/m³","IN","Delhi",28.628624,77.24106,2020-05-01 19:15:00,2020-05-02,"Delhi","ITO%2C+Delhi+-+CPCB"
"251","R K Puram, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 19:15:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"252","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",53.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-05-01 19:15:00,2020-05-02,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"253","Aya Nagar, Delhi - IMD","pm25",54.75,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-05-01 19:00:00,2020-05-02,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"254","Punjabi Bagh, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.674045,77.131023,2020-05-01 19:00:00,2020-05-02,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"255","Mandir Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.636429,77.201067,2020-05-01 19:00:00,2020-05-02,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"256","R K Puram, Delhi - DPCC","pm25",7,"µg/m³","IN","Delhi",28.563262,77.186937,2020-05-01 19:00:00,2020-05-02,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"257","DTU, Delhi - CPCB","pm25",35.88,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-05-01 19:00:00,2020-05-02,"Delhi","DTU%2C+Delhi+-+CPCB"
"258","Lodhi Road, Delhi - IMD","pm25",-31.73,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-05-01 19:00:00,2020-05-02,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"259","CRRI Mathura Road, Delhi - IMD","pm25",22.59,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-05-01 19:00:00,2020-05-02,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"260","North Campus, DU, Delhi - IMD","pm25",-10.36,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-05-01 19:00:00,2020-05-02,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"261","Alipur, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.815329,77.15301,2020-05-01 19:00:00,2020-05-02,"Delhi","Alipur%2C+Delhi+-+DPCC"
"262","Dwarka-Sector 8, Delhi - DPCC ","pm25",30,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-05-01 18:45:00,2020-05-02,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
