"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"612","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.9,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 15:45:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"613","DTU, Delhi - CPCB","pm25",30.15,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 15:45:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"614","CRRI Mathura Road, Delhi - IMD","pm25",120.18,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 15:45:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"615","NSIT Dwarka, Delhi - CPCB","pm25",72.12,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 15:45:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"616","Aya Nagar, Delhi - IMD","pm25",46.23,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 15:45:00,2020-04-10,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"617","ITO, Delhi - CPCB","pm25",58,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 15:30:00,2020-04-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"618","Lodhi Road, Delhi - IMD","pm25",-19.86,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 15:30:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"619","Aya Nagar, Delhi - IMD","pm25",46.97,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 15:30:00,2020-04-10,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"620","CRRI Mathura Road, Delhi - IMD","pm25",95.35,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 15:30:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"621","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 15:30:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"622","NSIT Dwarka, Delhi - CPCB","pm25",71.74,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 15:30:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"623","DTU, Delhi - CPCB","pm25",27.7,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 15:30:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"624","US Diplomatic Post: New Delhi","pm25",42,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-10 15:30:00,2020-04-10,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"625","IGI Airport (T3), Delhi - IMD","pm25",36.64,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 15:30:00,2020-04-10,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"626","Shadipur, Delhi - CPCB","pm25",25.22,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 15:30:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"627","CRRI Mathura Road, Delhi - IMD","pm25",73.57,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 15:15:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"628","DTU, Delhi - CPCB","pm25",22.87,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 15:15:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"629","Lodhi Road, Delhi - IMD","pm25",-11.27,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 15:15:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"630","Aya Nagar, Delhi - IMD","pm25",38.46,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 15:15:00,2020-04-10,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"631","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 15:15:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"632","NSIT Dwarka, Delhi - CPCB","pm25",37.38,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 15:15:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"633","Shadipur, Delhi - CPCB","pm25",22.63,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 15:15:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"634","Pusa, Delhi - IMD","pm25",-39.99,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-10 15:15:00,2020-04-10,"Delhi","Pusa%2C+Delhi+-+IMD"
"635","NSIT Dwarka, Delhi - CPCB","pm25",37.38,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 15:00:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"636","IGI Airport (T3), Delhi - IMD","pm25",23.68,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 15:00:00,2020-04-10,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"637","Lodhi Road, Delhi - IMD","pm25",-4.01,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 15:00:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"638","CRRI Mathura Road, Delhi - IMD","pm25",62.22,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 15:00:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"639","Aya Nagar, Delhi - IMD","pm25",17.71,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 15:00:00,2020-04-10,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"640","ITO, Delhi - CPCB","pm25",55,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 15:00:00,2020-04-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"641","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 15:00:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"642","Shadipur, Delhi - CPCB","pm25",22.6,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 15:00:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"643","Shadipur, Delhi - CPCB","pm25",22.6,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 14:45:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"644","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 14:45:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"645","DTU, Delhi - CPCB","pm25",22.87,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 14:45:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"646","CRRI Mathura Road, Delhi - IMD","pm25",56.05,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 14:45:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"647","IGI Airport (T3), Delhi - IMD","pm25",32.54,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 14:45:00,2020-04-10,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"648","ITO, Delhi - CPCB","pm25",53,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 14:45:00,2020-04-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"649","NSIT Dwarka, Delhi - CPCB","pm25",37.38,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 14:45:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"650","Lodhi Road, Delhi - IMD","pm25",-2.05,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 14:45:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"651","NSIT Dwarka, Delhi - CPCB","pm25",37.27,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 14:30:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"652","ITO, Delhi - CPCB","pm25",48,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 14:30:00,2020-04-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"653","Mandir Marg, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-10 14:30:00,2020-04-10,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"654","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 14:30:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"655","Punjabi Bagh, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-10 14:30:00,2020-04-10,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"656","DTU, Delhi - CPCB","pm25",21.19,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 14:30:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"657","R K Puram, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-10 14:30:00,2020-04-10,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"658","Sonia Vihar, Delhi - DPCC","pm25",52,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-10 14:30:00,2020-04-10,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"659","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-10 14:30:00,2020-04-10,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"660","Dwarka-Sector 8, Delhi - DPCC ","pm25",62,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-10 14:30:00,2020-04-10,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"661","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",160,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-10 14:30:00,2020-04-10,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"662","Jahangirpuri, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-10 14:30:00,2020-04-10,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"663","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",22,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-10 14:30:00,2020-04-10,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"664","Nehru Nagar, Delhi - DPCC","pm25",343,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-10 14:30:00,2020-04-10,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"665","Rohini, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-10 14:30:00,2020-04-10,"Delhi","Rohini%2C+Delhi+-+DPCC"
"666","Bawana, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-10 14:30:00,2020-04-10,"Delhi","Bawana%2C+Delhi+-+DPCC"
"667","IGI Airport (T3), Delhi - IMD","pm25",23.5,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 14:30:00,2020-04-10,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"668","Lodhi Road, Delhi - IMD","pm25",3.89,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 14:30:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"669","Shadipur, Delhi - CPCB","pm25",22.6,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 14:30:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"670","CRRI Mathura Road, Delhi - IMD","pm25",35.99,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 14:30:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"671","US Diplomatic Post: New Delhi","pm25",24,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-10 14:30:00,2020-04-10,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"672","NSIT Dwarka, Delhi - CPCB","pm25",27.14,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 14:15:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"673","Wazirpur, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-10 14:15:00,2020-04-10,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"674","Ashok Vihar, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-10 14:15:00,2020-04-10,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"675","Najafgarh, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-10 14:15:00,2020-04-10,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"676","ITO, Delhi - CPCB","pm25",41,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 14:15:00,2020-04-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"677","Okhla Phase-2, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-10 14:15:00,2020-04-10,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"678","DTU, Delhi - CPCB","pm25",17.82,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 14:15:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"679","Vivek Vihar, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-10 14:15:00,2020-04-10,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"680","Shadipur, Delhi - CPCB","pm25",20.28,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 14:15:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"681","Mundka, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-10 14:15:00,2020-04-10,"Delhi","Mundka%2C+Delhi+-+DPCC"
"682","Sri Aurobindo Marg, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-10 14:15:00,2020-04-10,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"683","Alipur, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-10 14:15:00,2020-04-10,"Delhi","Alipur%2C+Delhi+-+DPCC"
"684","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 14:15:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"685","CRRI Mathura Road, Delhi - IMD","pm25",31.04,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 14:15:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"686","Lodhi Road, Delhi - IMD","pm25",12.41,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 14:15:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"687","Aya Nagar, Delhi - IMD","pm25",-15.12,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 14:15:00,2020-04-10,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"688","Patparganj, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-10 14:15:00,2020-04-10,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"689","IGI Airport (T3), Delhi - IMD","pm25",18.55,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 14:15:00,2020-04-10,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"690","NSIT Dwarka, Delhi - CPCB","pm25",27.14,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 14:00:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"691","CRRI Mathura Road, Delhi - IMD","pm25",25.11,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 14:00:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"692","DTU, Delhi - CPCB","pm25",17.82,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 14:00:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"693","ITO, Delhi - CPCB","pm25",38,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 14:00:00,2020-04-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"694","Shadipur, Delhi - CPCB","pm25",20.25,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 14:00:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"695","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 14:00:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"696","Lodhi Road, Delhi - IMD","pm25",21.02,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 14:00:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"697","Aya Nagar, Delhi - IMD","pm25",-27.98,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 14:00:00,2020-04-10,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"698","Pusa, Delhi - IMD","pm25",36.5,"µg/m³","IN","Delhi",28.639645,77.146263,2020-04-10 13:45:00,2020-04-10,"Delhi","Pusa%2C+Delhi+-+IMD"
"699","Lodhi Road, Delhi - IMD","pm25",27.03,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 13:45:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"700","ITO, Delhi - CPCB","pm25",35,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 13:45:00,2020-04-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"701","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 13:45:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"702","Shadipur, Delhi - CPCB","pm25",20.25,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 13:45:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"703","IGI Airport (T3), Delhi - IMD","pm25",30.12,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 13:45:00,2020-04-10,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"704","DTU, Delhi - CPCB","pm25",17.82,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 13:45:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"705","Aya Nagar, Delhi - IMD","pm25",-24.89,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 13:45:00,2020-04-10,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"706","NSIT Dwarka, Delhi - CPCB","pm25",27.14,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 13:45:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"707","CRRI Mathura Road, Delhi - IMD","pm25",14.67,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 13:45:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"708","CRRI Mathura Road, Delhi - IMD","pm25",6.97,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 13:30:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"709","Lodhi Road, Delhi - IMD","pm25",43.59,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 13:30:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"710","NSIT Dwarka, Delhi - CPCB","pm25",27.18,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 13:30:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"711","Shadipur, Delhi - CPCB","pm25",20.25,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 13:30:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"712","ITO, Delhi - CPCB","pm25",32,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 13:30:00,2020-04-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"713","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 13:30:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"714","DTU, Delhi - CPCB","pm25",17.03,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 13:30:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"715","US Diplomatic Post: New Delhi","pm25",19,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-10 13:30:00,2020-04-10,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"716","ITO, Delhi - CPCB","pm25",30,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 13:15:00,2020-04-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"717","Shadipur, Delhi - CPCB","pm25",15.15,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 13:15:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"718","CRRI Mathura Road, Delhi - IMD","pm25",5.36,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 13:15:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"719","DTU, Delhi - CPCB","pm25",15.49,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 13:15:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"720","IGI Airport (T3), Delhi - IMD","pm25",22.16,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 13:15:00,2020-04-10,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"721","NSIT Dwarka, Delhi - CPCB","pm25",30.46,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 13:15:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"722","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 13:15:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"723","Lodhi Road, Delhi - IMD","pm25",48.94,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 13:15:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"724","Aya Nagar, Delhi - IMD","pm25",-9.54,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 13:15:00,2020-04-10,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"725","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 13:00:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"726","Lodhi Road, Delhi - IMD","pm25",41.38,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 13:00:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"727","Aya Nagar, Delhi - IMD","pm25",-24.82,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-10 13:00:00,2020-04-10,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"728","NSIT Dwarka, Delhi - CPCB","pm25",30.46,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 13:00:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"729","CRRI Mathura Road, Delhi - IMD","pm25",11.01,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 13:00:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"730","Shadipur, Delhi - CPCB","pm25",15.09,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 13:00:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"731","ITO, Delhi - CPCB","pm25",26,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 13:00:00,2020-04-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"732","DTU, Delhi - CPCB","pm25",15.49,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 13:00:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"733","IGI Airport (T3), Delhi - IMD","pm25",24.82,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 13:00:00,2020-04-10,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"734","DTU, Delhi - CPCB","pm25",15.49,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-10 12:45:00,2020-04-10,"Delhi","DTU%2C+Delhi+-+CPCB"
"735","CRRI Mathura Road, Delhi - IMD","pm25",3.04,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-10 12:45:00,2020-04-10,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"736","NSIT Dwarka, Delhi - CPCB","pm25",30.46,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-10 12:45:00,2020-04-10,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"737","Lodhi Road, Delhi - IMD","pm25",38.5,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-10 12:45:00,2020-04-10,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"738","ITO, Delhi - CPCB","pm25",24,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-10 12:45:00,2020-04-10,"Delhi","ITO%2C+Delhi+-+CPCB"
"739","Shadipur, Delhi - CPCB","pm25",15.09,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-10 12:45:00,2020-04-10,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"740","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",11.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-10 12:45:00,2020-04-10,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"741","IGI Airport (T3), Delhi - IMD","pm25",23.56,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-10 12:45:00,2020-04-10,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
