"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"3571","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-05 13:45:00,2020-03-05,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3572","ITO, Delhi - CPCB","pm25",80,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-05 13:45:00,2020-03-05,"Delhi","ITO%2C+Delhi+-+CPCB"
"3573","Shadipur, Delhi - CPCB","pm25",42.8,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-05 13:45:00,2020-03-05,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"3574","Rohini, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-05 13:45:00,2020-03-05,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3575","Alipur, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-05 13:45:00,2020-03-05,"Delhi","Alipur%2C+Delhi+-+DPCC"
"3576","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-05 13:45:00,2020-03-05,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3577","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-05 13:45:00,2020-03-05,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3578","Wazirpur, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-05 13:45:00,2020-03-05,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"3579","Dwarka-Sector 8, Delhi - DPCC ","pm25",44,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-05 13:30:00,2020-03-05,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3580","US Diplomatic Post: New Delhi","pm25",43,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-05 13:30:00,2020-03-05,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"3581","Alipur, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-05 13:30:00,2020-03-05,"Delhi","Alipur%2C+Delhi+-+DPCC"
"3582","Sri Aurobindo Marg, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-05 13:30:00,2020-03-05,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3583","Wazirpur, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-05 13:30:00,2020-03-05,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"3584","Narela, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-05 13:30:00,2020-03-05,"Delhi","Narela%2C+Delhi+-+DPCC"
"3585","Vivek Vihar, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-05 13:30:00,2020-03-05,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3586","Okhla Phase-2, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-05 13:30:00,2020-03-05,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3587","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-05 13:30:00,2020-03-05,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3588","Najafgarh, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-05 13:30:00,2020-03-05,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"3589","Ashok Vihar, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-05 13:30:00,2020-03-05,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3590","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-05 13:30:00,2020-03-05,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3591","Anand Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-05 13:30:00,2020-03-05,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"3592","Sonia Vihar, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-05 13:30:00,2020-03-05,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"3593","Patparganj, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-05 13:30:00,2020-03-05,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"3594","Rohini, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-05 13:30:00,2020-03-05,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3595","ITO, Delhi - CPCB","pm25",74,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-05 13:30:00,2020-03-05,"Delhi","ITO%2C+Delhi+-+CPCB"
"3596","NSIT Dwarka, Delhi - CPCB","pm25",30.19,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-05 13:30:00,2020-03-05,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"3597","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",55.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-05 13:30:00,2020-03-05,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"3598","Shadipur, Delhi - CPCB","pm25",42.49,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-05 13:30:00,2020-03-05,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"3599","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-05 13:30:00,2020-03-05,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3600","Jahangirpuri, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-05 13:30:00,2020-03-05,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"3601","Sirifort, Delhi - CPCB","pm25",52,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-05 13:30:00,2020-03-05,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3602","R K Puram, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-05 13:30:00,2020-03-05,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"3603","DTU, Delhi - CPCB","pm25",39.79,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-05 13:30:00,2020-03-05,"Delhi","DTU%2C+Delhi+-+CPCB"
"3604","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-05 13:15:00,2020-03-05,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3605","Narela, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-05 13:15:00,2020-03-05,"Delhi","Narela%2C+Delhi+-+DPCC"
"3606","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",56.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-05 13:15:00,2020-03-05,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"3607","Sonia Vihar, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-05 13:15:00,2020-03-05,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"3608","Okhla Phase-2, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-05 13:15:00,2020-03-05,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3609","Sirifort, Delhi - CPCB","pm25",76,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-05 13:15:00,2020-03-05,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3610","Najafgarh, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-05 13:15:00,2020-03-05,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"3611","Shadipur, Delhi - CPCB","pm25",28.76,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-05 13:15:00,2020-03-05,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"3612","Alipur, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-05 13:15:00,2020-03-05,"Delhi","Alipur%2C+Delhi+-+DPCC"
"3613","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-05 13:15:00,2020-03-05,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3614","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-05 13:15:00,2020-03-05,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3615","Anand Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-05 13:15:00,2020-03-05,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"3616","Rohini, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-05 13:15:00,2020-03-05,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3617","Bawana, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-05 13:15:00,2020-03-05,"Delhi","Bawana%2C+Delhi+-+DPCC"
"3618","Mandir Marg, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-05 13:15:00,2020-03-05,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"3619","DTU, Delhi - CPCB","pm25",36.35,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-05 13:15:00,2020-03-05,"Delhi","DTU%2C+Delhi+-+CPCB"
"3620","Ashok Vihar, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-05 13:15:00,2020-03-05,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3621","Patparganj, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-05 13:15:00,2020-03-05,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"3622","ITO, Delhi - CPCB","pm25",69,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-05 13:15:00,2020-03-05,"Delhi","ITO%2C+Delhi+-+CPCB"
"3623","Jahangirpuri, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-05 13:15:00,2020-03-05,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"3624","NSIT Dwarka, Delhi - CPCB","pm25",33.95,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-05 13:15:00,2020-03-05,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"3625","Dwarka-Sector 8, Delhi - DPCC ","pm25",44,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-05 13:15:00,2020-03-05,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3626","Sri Aurobindo Marg, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-05 13:15:00,2020-03-05,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3627","Vivek Vihar, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-05 13:15:00,2020-03-05,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3628","Wazirpur, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-05 13:15:00,2020-03-05,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"3629","Jahangirpuri, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-05 13:00:00,2020-03-05,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"3630","Wazirpur, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-05 13:00:00,2020-03-05,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"3631","Pusa, Delhi - IMD","pm25",18,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-05 13:00:00,2020-03-05,"Delhi","Pusa%2C+Delhi+-+IMD"
"3632","Najafgarh, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-05 13:00:00,2020-03-05,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"3633","Okhla Phase-2, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-05 13:00:00,2020-03-05,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3634","Vivek Vihar, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-05 13:00:00,2020-03-05,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3635","Shadipur, Delhi - CPCB","pm25",28.76,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-05 13:00:00,2020-03-05,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"3636","NSIT Dwarka, Delhi - CPCB","pm25",33.95,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-05 13:00:00,2020-03-05,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"3637","Sonia Vihar, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-05 13:00:00,2020-03-05,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"3638","Bawana, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-05 13:00:00,2020-03-05,"Delhi","Bawana%2C+Delhi+-+DPCC"
"3639","Dwarka-Sector 8, Delhi - DPCC ","pm25",40,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-05 13:00:00,2020-03-05,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3640","Mandir Marg, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-05 13:00:00,2020-03-05,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"3641","Sirifort, Delhi - CPCB","pm25",76,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-05 13:00:00,2020-03-05,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3642","ITO, Delhi - CPCB","pm25",62,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-05 13:00:00,2020-03-05,"Delhi","ITO%2C+Delhi+-+CPCB"
"3643","R K Puram, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-05 13:00:00,2020-03-05,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"3644","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-05 13:00:00,2020-03-05,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3645","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-05 13:00:00,2020-03-05,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3646","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",56.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-05 13:00:00,2020-03-05,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"3647","Patparganj, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-05 13:00:00,2020-03-05,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"3648","Ashok Vihar, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-05 13:00:00,2020-03-05,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3649","DTU, Delhi - CPCB","pm25",36.35,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-05 13:00:00,2020-03-05,"Delhi","DTU%2C+Delhi+-+CPCB"
"3650","Rohini, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-05 13:00:00,2020-03-05,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3651","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-05 13:00:00,2020-03-05,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3652","Narela, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-05 13:00:00,2020-03-05,"Delhi","Narela%2C+Delhi+-+DPCC"
"3653","Alipur, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-05 13:00:00,2020-03-05,"Delhi","Alipur%2C+Delhi+-+DPCC"
"3654","Sri Aurobindo Marg, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-05 13:00:00,2020-03-05,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3655","Okhla Phase-2, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-05 12:45:00,2020-03-05,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"3656","Narela, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-05 12:45:00,2020-03-05,"Delhi","Narela%2C+Delhi+-+DPCC"
"3657","Ashok Vihar, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-05 12:45:00,2020-03-05,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3658","Pusa, Delhi - IMD","pm25",24.42,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-05 12:45:00,2020-03-05,"Delhi","Pusa%2C+Delhi+-+IMD"
"3659","Rohini, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-05 12:45:00,2020-03-05,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3660","North Campus, DU, Delhi - IMD","pm25",23.22,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-05 12:45:00,2020-03-05,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"3661","CRRI Mathura Road, Delhi - IMD","pm25",19.41,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-05 12:45:00,2020-03-05,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"3662","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-05 12:45:00,2020-03-05,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3663","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-05 12:45:00,2020-03-05,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"3664","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-05 12:45:00,2020-03-05,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3665","Sonia Vihar, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-05 12:45:00,2020-03-05,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"3666","Bawana, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-05 12:45:00,2020-03-05,"Delhi","Bawana%2C+Delhi+-+DPCC"
"3667","Dwarka-Sector 8, Delhi - DPCC ","pm25",40,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-05 12:45:00,2020-03-05,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"3668","Sirifort, Delhi - CPCB","pm25",76,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-05 12:45:00,2020-03-05,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3669","Shadipur, Delhi - CPCB","pm25",28.76,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-05 12:45:00,2020-03-05,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"3670","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",56.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-05 12:45:00,2020-03-05,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"3671","NSIT Dwarka, Delhi - CPCB","pm25",33.95,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-05 12:45:00,2020-03-05,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"3672","DTU, Delhi - CPCB","pm25",36.35,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-05 12:45:00,2020-03-05,"Delhi","DTU%2C+Delhi+-+CPCB"
"3673","Mandir Marg, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-05 12:45:00,2020-03-05,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"3674","ITO, Delhi - CPCB","pm25",55,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-05 12:45:00,2020-03-05,"Delhi","ITO%2C+Delhi+-+CPCB"
"3675","Patparganj, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-05 12:45:00,2020-03-05,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"3676","Lodhi Road, Delhi - IMD","pm25",43.14,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-05 12:45:00,2020-03-05,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3677","Aya Nagar, Delhi - IMD","pm25",72.14,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-05 12:45:00,2020-03-05,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"3678","Sri Aurobindo Marg, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-05 12:45:00,2020-03-05,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3679","Wazirpur, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-05 12:45:00,2020-03-05,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"3680","Vivek Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-05 12:45:00,2020-03-05,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3681","Najafgarh, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-05 12:45:00,2020-03-05,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"3682","Mundka, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-05 12:30:00,2020-03-05,"Delhi","Mundka%2C+Delhi+-+DPCC"
"3683","Rohini, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-05 12:30:00,2020-03-05,"Delhi","Rohini%2C+Delhi+-+DPCC"
"3684","Sri Aurobindo Marg, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-05 12:30:00,2020-03-05,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"3685","R K Puram, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-05 12:30:00,2020-03-05,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"3686","Patparganj, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-05 12:30:00,2020-03-05,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"3687","Sonia Vihar, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-05 12:30:00,2020-03-05,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"3688","US Diplomatic Post: New Delhi","pm25",31,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-05 12:30:00,2020-03-05,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"3689","Vivek Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-05 12:30:00,2020-03-05,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"3690","Pusa, Delhi - IMD","pm25",25.79,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-05 12:30:00,2020-03-05,"Delhi","Pusa%2C+Delhi+-+IMD"
"3691","Lodhi Road, Delhi - IMD","pm25",33.21,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-05 12:30:00,2020-03-05,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"3692","Sirifort, Delhi - CPCB","pm25",71,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-05 12:30:00,2020-03-05,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"3693","Shadipur, Delhi - CPCB","pm25",28.35,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-05 12:30:00,2020-03-05,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"3694","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",55.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-05 12:30:00,2020-03-05,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"3695","NSIT Dwarka, Delhi - CPCB","pm25",33.81,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-05 12:30:00,2020-03-05,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"3696","ITO, Delhi - CPCB","pm25",49,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-05 12:30:00,2020-03-05,"Delhi","ITO%2C+Delhi+-+CPCB"
"3697","Najafgarh, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-05 12:30:00,2020-03-05,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"3698","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-05 12:30:00,2020-03-05,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"3699","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-05 12:30:00,2020-03-05,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"3700","Ashok Vihar, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-05 12:30:00,2020-03-05,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"3701","Okhla Phase-2, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-05 12:30:00,2020-03-05,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
