"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"5435","Rohini, Delhi - DPCC","pm25",57,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-25 17:15:00,2020-03-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5436","Mundka, Delhi - DPCC","pm25",123,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-25 17:15:00,2020-03-25,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5437","Sri Aurobindo Marg, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-25 17:15:00,2020-03-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5438","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-25 17:15:00,2020-03-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5439","Nehru Nagar, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-25 17:15:00,2020-03-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5440","Patparganj, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-25 17:15:00,2020-03-25,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5441","Sonia Vihar, Delhi - DPCC","pm25",41,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-25 17:15:00,2020-03-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5442","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-25 17:00:00,2020-03-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5443","North Campus, DU, Delhi - IMD","pm25",32.23,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 17:00:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5444","Dwarka-Sector 8, Delhi - DPCC ","pm25",50,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-25 17:00:00,2020-03-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5445","ITO, Delhi - CPCB","pm25",66,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-25 17:00:00,2020-03-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"5446","Narela, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-25 17:00:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"5447","Nehru Nagar, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-25 17:00:00,2020-03-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5448","Sonia Vihar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-25 17:00:00,2020-03-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5449","Patparganj, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-25 17:00:00,2020-03-25,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5450","DTU, Delhi - CPCB","pm25",57.43,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 17:00:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"5451","Anand Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-25 17:00:00,2020-03-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5452","IGI Airport (T3), Delhi - IMD","pm25",64.67,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-25 17:00:00,2020-03-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5453","Aya Nagar, Delhi - IMD","pm25",26.73,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 17:00:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5454","Lodhi Road, Delhi - IMD","pm25",38.26,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 17:00:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5455","Shadipur, Delhi - CPCB","pm25",41.9,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-25 17:00:00,2020-03-25,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5456","Ashok Vihar, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-25 17:00:00,2020-03-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5457","CRRI Mathura Road, Delhi - IMD","pm25",33.37,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 17:00:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5458","NSIT Dwarka, Delhi - CPCB","pm25",65.73,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-25 17:00:00,2020-03-25,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5459","Okhla Phase-2, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-25 17:00:00,2020-03-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5460","Vivek Vihar, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-25 17:00:00,2020-03-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5461","Najafgarh, Delhi - DPCC","pm25",105,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-25 17:00:00,2020-03-25,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"5462","Rohini, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-25 16:45:00,2020-03-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5463","Aya Nagar, Delhi - IMD","pm25",32.6,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 16:45:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5464","NSIT Dwarka, Delhi - CPCB","pm25",65.73,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-25 16:45:00,2020-03-25,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5465","Bawana, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-25 16:45:00,2020-03-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5466","ITO, Delhi - CPCB","pm25",64,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-25 16:45:00,2020-03-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"5467","DTU, Delhi - CPCB","pm25",57.43,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 16:45:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"5468","Shadipur, Delhi - CPCB","pm25",41.9,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-25 16:45:00,2020-03-25,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5469","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-25 16:45:00,2020-03-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5470","Sirifort, Delhi - CPCB","pm25",42,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-25 16:45:00,2020-03-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5471","R K Puram, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-25 16:45:00,2020-03-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5472","Vivek Vihar, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-25 16:45:00,2020-03-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5473","North Campus, DU, Delhi - IMD","pm25",27.92,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 16:45:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5474","Okhla Phase-2, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-25 16:45:00,2020-03-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5475","Pusa, Delhi - IMD","pm25",-46.4,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-25 16:45:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"5476","Lodhi Road, Delhi - IMD","pm25",45.46,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 16:45:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5477","CRRI Mathura Road, Delhi - IMD","pm25",26.9,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 16:45:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5478","Nehru Nagar, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-25 16:30:00,2020-03-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5479","Dwarka-Sector 8, Delhi - DPCC ","pm25",50,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-25 16:30:00,2020-03-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5480","Anand Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-25 16:30:00,2020-03-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5481","NSIT Dwarka, Delhi - CPCB","pm25",65.61,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-25 16:30:00,2020-03-25,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5482","Shadipur, Delhi - CPCB","pm25",41.9,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-25 16:30:00,2020-03-25,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5483","IGI Airport (T3), Delhi - IMD","pm25",54.08,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-25 16:30:00,2020-03-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5484","Sonia Vihar, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-25 16:30:00,2020-03-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5485","DTU, Delhi - CPCB","pm25",52.95,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 16:30:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"5486","R K Puram, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-25 16:30:00,2020-03-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5487","ITO, Delhi - CPCB","pm25",63,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-25 16:30:00,2020-03-25,"Delhi","ITO%2C+Delhi+-+CPCB"
"5488","Sirifort, Delhi - CPCB","pm25",41,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-25 16:30:00,2020-03-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5489","Narela, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-25 16:30:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"5490","Alipur, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-25 16:30:00,2020-03-25,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5491","US Diplomatic Post: New Delhi","pm25",40,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-25 16:30:00,2020-03-25,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"5492","Sri Aurobindo Marg, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-25 16:30:00,2020-03-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5493","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-25 16:30:00,2020-03-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5494","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-25 16:30:00,2020-03-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5495","Rohini, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-25 16:30:00,2020-03-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5496","Patparganj, Delhi - DPCC","pm25",34,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-25 16:30:00,2020-03-25,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5497","Bawana, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-25 16:30:00,2020-03-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5498","Aya Nagar, Delhi - IMD","pm25",26.92,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 16:30:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5499","Pusa, Delhi - IMD","pm25",-24.61,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-25 16:30:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"5500","Ashok Vihar, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-25 16:30:00,2020-03-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5501","Lodhi Road, Delhi - IMD","pm25",38.37,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 16:30:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5502","CRRI Mathura Road, Delhi - IMD","pm25",37.16,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 16:30:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5503","North Campus, DU, Delhi - IMD","pm25",25.79,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 16:30:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5504","Sirifort, Delhi - CPCB","pm25",36,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-25 16:15:00,2020-03-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5505","Punjabi Bagh, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-25 16:15:00,2020-03-25,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5506","Okhla Phase-2, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-25 16:15:00,2020-03-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5507","North Campus, DU, Delhi - IMD","pm25",22.68,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 16:15:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5508","CRRI Mathura Road, Delhi - IMD","pm25",47.48,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 16:15:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5509","Narela, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-25 16:15:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"5510","Aya Nagar, Delhi - IMD","pm25",20.2,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 16:15:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5511","Pusa, Delhi - IMD","pm25",-24.13,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-25 16:15:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"5512","Ashok Vihar, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-25 16:15:00,2020-03-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5513","Najafgarh, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-25 16:15:00,2020-03-25,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"5514","Rohini, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-25 16:15:00,2020-03-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5515","Bawana, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-25 16:15:00,2020-03-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5516","Shadipur, Delhi - CPCB","pm25",50.93,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-25 16:15:00,2020-03-25,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5517","NSIT Dwarka, Delhi - CPCB","pm25",54.8,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-25 16:15:00,2020-03-25,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5518","Sri Aurobindo Marg, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-25 16:15:00,2020-03-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5519","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-25 16:15:00,2020-03-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5520","DTU, Delhi - CPCB","pm25",40.48,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 16:15:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"5521","Vivek Vihar, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-25 16:15:00,2020-03-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5522","IGI Airport (T3), Delhi - IMD","pm25",41.27,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-25 16:15:00,2020-03-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5523","Lodhi Road, Delhi - IMD","pm25",36.65,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 16:15:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5524","Lodhi Road, Delhi - IMD","pm25",38.58,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 16:00:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5525","Pusa, Delhi - IMD","pm25",-36.7,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-25 16:00:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"5526","Aya Nagar, Delhi - IMD","pm25",19.31,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 16:00:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5527","CRRI Mathura Road, Delhi - IMD","pm25",41.37,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 16:00:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5528","North Campus, DU, Delhi - IMD","pm25",20.99,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 16:00:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5529","NSIT Dwarka, Delhi - CPCB","pm25",54.8,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-25 16:00:00,2020-03-25,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5530","Shadipur, Delhi - CPCB","pm25",50.93,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-25 16:00:00,2020-03-25,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5531","DTU, Delhi - CPCB","pm25",40.48,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 16:00:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"5532","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-25 16:00:00,2020-03-25,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"5533","Patparganj, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-25 16:00:00,2020-03-25,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"5534","Nehru Nagar, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-25 16:00:00,2020-03-25,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"5535","Sonia Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-25 16:00:00,2020-03-25,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"5536","R K Puram, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-25 16:00:00,2020-03-25,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"5537","Anand Vihar, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-25 16:00:00,2020-03-25,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"5538","Dwarka-Sector 8, Delhi - DPCC ","pm25",42,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-25 16:00:00,2020-03-25,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"5539","Ashok Vihar, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-25 16:00:00,2020-03-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5540","Narela, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-25 16:00:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"5541","Najafgarh, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-25 16:00:00,2020-03-25,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"5542","Mundka, Delhi - DPCC","pm25",62,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-25 16:00:00,2020-03-25,"Delhi","Mundka%2C+Delhi+-+DPCC"
"5543","Sri Aurobindo Marg, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-25 16:00:00,2020-03-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"5544","Alipur, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-25 16:00:00,2020-03-25,"Delhi","Alipur%2C+Delhi+-+DPCC"
"5545","Shadipur, Delhi - CPCB","pm25",50.93,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-25 15:45:00,2020-03-25,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"5546","NSIT Dwarka, Delhi - CPCB","pm25",54.8,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-25 15:45:00,2020-03-25,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"5547","DTU, Delhi - CPCB","pm25",40.48,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-25 15:45:00,2020-03-25,"Delhi","DTU%2C+Delhi+-+CPCB"
"5548","IGI Airport (T3), Delhi - IMD","pm25",41.61,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-25 15:45:00,2020-03-25,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"5549","Aya Nagar, Delhi - IMD","pm25",5,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-25 15:45:00,2020-03-25,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"5550","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-25 15:45:00,2020-03-25,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"5551","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-25 15:45:00,2020-03-25,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"5552","Lodhi Road, Delhi - IMD","pm25",39.69,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-25 15:45:00,2020-03-25,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"5553","Pusa, Delhi - IMD","pm25",-49.53,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-25 15:45:00,2020-03-25,"Delhi","Pusa%2C+Delhi+-+IMD"
"5554","Narela, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-25 15:45:00,2020-03-25,"Delhi","Narela%2C+Delhi+-+DPCC"
"5555","CRRI Mathura Road, Delhi - IMD","pm25",24.39,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-25 15:45:00,2020-03-25,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"5556","North Campus, DU, Delhi - IMD","pm25",21.4,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-25 15:45:00,2020-03-25,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"5557","Okhla Phase-2, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-25 15:45:00,2020-03-25,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"5558","Sirifort, Delhi - CPCB","pm25",36,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-25 15:45:00,2020-03-25,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"5559","Rohini, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-25 15:45:00,2020-03-25,"Delhi","Rohini%2C+Delhi+-+DPCC"
"5560","Najafgarh, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-25 15:45:00,2020-03-25,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"5561","Ashok Vihar, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-25 15:45:00,2020-03-25,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"5562","Bawana, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-25 15:45:00,2020-03-25,"Delhi","Bawana%2C+Delhi+-+DPCC"
"5563","Punjabi Bagh, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-25 15:45:00,2020-03-25,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"5564","Vivek Vihar, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-25 15:45:00,2020-03-25,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"5565","Sri Aurobindo Marg, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-25 15:30:00,2020-03-25,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
