"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"8967","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-18 07:15:00,2020-04-18,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"8968","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-18 07:15:00,2020-04-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"8969","Lodhi Road, Delhi - IMD","pm10",167.15,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-18 07:15:00,2020-04-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8970","IGI Airport (T3), Delhi - IMD","pm10",89.05,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-18 07:15:00,2020-04-18,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"8971","Aya Nagar, Delhi - IMD","pm10",62.38,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-18 07:15:00,2020-04-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"8972","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-18 07:15:00,2020-04-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"8973","Aya Nagar, Delhi - IMD","pm10",65.47,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-18 07:00:00,2020-04-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"8974","CRRI Mathura Road, Delhi - IMD","pm10",96.89,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-18 07:00:00,2020-04-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"8975","Nehru Nagar, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-18 07:00:00,2020-04-18,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"8976","DTU, Delhi - CPCB","pm10",104,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-18 07:00:00,2020-04-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"8977","ITO, Delhi - CPCB","pm10",69,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-18 07:00:00,2020-04-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"8978","R K Puram, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-18 07:00:00,2020-04-18,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"8979","Dwarka-Sector 8, Delhi - DPCC ","pm10",81,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-18 07:00:00,2020-04-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8980","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-18 07:00:00,2020-04-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"8981","Rohini, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-18 07:00:00,2020-04-18,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8982","Sonia Vihar, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-18 07:00:00,2020-04-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"8983","Patparganj, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-18 07:00:00,2020-04-18,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"8984","Bawana, Delhi - DPCC","pm10",131,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-18 07:00:00,2020-04-18,"Delhi","Bawana%2C+Delhi+-+DPCC"
"8985","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-18 07:00:00,2020-04-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"8986","Jahangirpuri, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-18 07:00:00,2020-04-18,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"8987","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-18 07:00:00,2020-04-18,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"8988","Mandir Marg, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-18 07:00:00,2020-04-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"8989","Ashok Vihar, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-18 07:00:00,2020-04-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"8990","Najafgarh, Delhi - DPCC","pm10",90,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-18 07:00:00,2020-04-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"8991","Okhla Phase-2, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-18 07:00:00,2020-04-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"8992","Lodhi Road, Delhi - IMD","pm10",165.49,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-18 07:00:00,2020-04-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"8993","Rohini, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-18 06:45:00,2020-04-18,"Delhi","Rohini%2C+Delhi+-+DPCC"
"8994","Dwarka-Sector 8, Delhi - DPCC ","pm10",81,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-18 06:45:00,2020-04-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"8995","ITO, Delhi - CPCB","pm10",76,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-18 06:45:00,2020-04-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"8996","Ashok Vihar, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-18 06:45:00,2020-04-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"8997","Wazirpur, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-18 06:45:00,2020-04-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"8998","Sirifort, Delhi - CPCB","pm10",68,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-18 06:45:00,2020-04-18,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"8999","R K Puram, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-18 06:45:00,2020-04-18,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9000","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-18 06:45:00,2020-04-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9001","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-18 06:45:00,2020-04-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9002","Vivek Vihar, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-18 06:45:00,2020-04-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9003","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-18 06:45:00,2020-04-18,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9004","Mundka, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-18 06:45:00,2020-04-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9005","Mandir Marg, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-18 06:45:00,2020-04-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9006","Sri Aurobindo Marg, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-18 06:45:00,2020-04-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9007","IGI Airport (T3), Delhi - IMD","pm10",84.4,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-18 06:45:00,2020-04-18,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9008","Lodhi Road, Delhi - IMD","pm10",153.79,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-18 06:45:00,2020-04-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9009","Aya Nagar, Delhi - IMD","pm10",76.35,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-18 06:45:00,2020-04-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9010","DTU, Delhi - CPCB","pm10",104,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-18 06:45:00,2020-04-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"9011","CRRI Mathura Road, Delhi - IMD","pm10",82.86,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-18 06:45:00,2020-04-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9012","Alipur, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-18 06:45:00,2020-04-18,"Delhi","Alipur%2C+Delhi+-+DPCC"
"9013","Patparganj, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-18 06:45:00,2020-04-18,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"9014","Najafgarh, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-18 06:45:00,2020-04-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9015","Okhla Phase-2, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-18 06:45:00,2020-04-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9016","Sonia Vihar, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-18 06:45:00,2020-04-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9017","DTU, Delhi - CPCB","pm10",104,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-18 06:30:00,2020-04-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"9018","Bawana, Delhi - DPCC","pm10",131,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-18 06:30:00,2020-04-18,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9019","Wazirpur, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-18 06:30:00,2020-04-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9020","Vivek Vihar, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-18 06:30:00,2020-04-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9021","R K Puram, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-18 06:30:00,2020-04-18,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9022","Mandir Marg, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-18 06:30:00,2020-04-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9023","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-18 06:30:00,2020-04-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9024","Jahangirpuri, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-18 06:30:00,2020-04-18,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9025","Ashok Vihar, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-18 06:30:00,2020-04-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9026","Sirifort, Delhi - CPCB","pm10",67,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-18 06:30:00,2020-04-18,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9027","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-18 06:30:00,2020-04-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9028","Dwarka-Sector 8, Delhi - DPCC ","pm10",81,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-18 06:30:00,2020-04-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9029","Nehru Nagar, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-18 06:30:00,2020-04-18,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9030","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-18 06:30:00,2020-04-18,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9031","IGI Airport (T3), Delhi - IMD","pm10",80.11,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-18 06:30:00,2020-04-18,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9032","Aya Nagar, Delhi - IMD","pm10",93.78,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-18 06:30:00,2020-04-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9033","Lodhi Road, Delhi - IMD","pm10",147.14,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-18 06:30:00,2020-04-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9034","Najafgarh, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-18 06:30:00,2020-04-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9035","CRRI Mathura Road, Delhi - IMD","pm10",71.99,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-18 06:30:00,2020-04-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9036","Rohini, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-18 06:30:00,2020-04-18,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9037","Sonia Vihar, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-18 06:30:00,2020-04-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9038","Patparganj, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-18 06:30:00,2020-04-18,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"9039","ITO, Delhi - CPCB","pm10",83,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-18 06:30:00,2020-04-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"9040","Patparganj, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-18 06:15:00,2020-04-18,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"9041","CRRI Mathura Road, Delhi - IMD","pm10",82.91,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-18 06:15:00,2020-04-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9042","Mundka, Delhi - DPCC","pm10",80,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-18 06:15:00,2020-04-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9043","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-18 06:15:00,2020-04-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9044","Jahangirpuri, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-18 06:15:00,2020-04-18,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9045","ITO, Delhi - CPCB","pm10",90,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-18 06:15:00,2020-04-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"9046","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-18 06:15:00,2020-04-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9047","DTU, Delhi - CPCB","pm10",104,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-18 06:15:00,2020-04-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"9048","Dwarka-Sector 8, Delhi - DPCC ","pm10",81,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-18 06:15:00,2020-04-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9049","Mandir Marg, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-18 06:15:00,2020-04-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9050","Najafgarh, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-18 06:15:00,2020-04-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9051","R K Puram, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-18 06:15:00,2020-04-18,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"9052","Sonia Vihar, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-18 06:15:00,2020-04-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9053","Sirifort, Delhi - CPCB","pm10",57,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-18 06:15:00,2020-04-18,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"9054","Wazirpur, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-18 06:15:00,2020-04-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9055","Vivek Vihar, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-18 06:15:00,2020-04-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9056","IGI Airport (T3), Delhi - IMD","pm10",73.88,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-18 06:15:00,2020-04-18,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9057","Nehru Nagar, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-18 06:15:00,2020-04-18,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9058","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-18 06:15:00,2020-04-18,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9059","Ashok Vihar, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-18 06:15:00,2020-04-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9060","Okhla Phase-2, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-18 06:15:00,2020-04-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9061","Lodhi Road, Delhi - IMD","pm10",143.08,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-18 06:15:00,2020-04-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9062","Aya Nagar, Delhi - IMD","pm10",105.09,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-18 06:15:00,2020-04-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9063","Sri Aurobindo Marg, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-18 06:15:00,2020-04-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9064","Bawana, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-18 06:00:00,2020-04-18,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9065","Wazirpur, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-18 06:00:00,2020-04-18,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"9066","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-18 06:00:00,2020-04-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"9067","Mundka, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-18 06:00:00,2020-04-18,"Delhi","Mundka%2C+Delhi+-+DPCC"
"9068","DTU, Delhi - CPCB","pm10",104,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-18 06:00:00,2020-04-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"9069","Aya Nagar, Delhi - IMD","pm10",106.9,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-18 06:00:00,2020-04-18,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"9070","Lodhi Road, Delhi - IMD","pm10",154.89,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-18 06:00:00,2020-04-18,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"9071","IGI Airport (T3), Delhi - IMD","pm10",74.79,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-18 06:00:00,2020-04-18,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"9072","Sri Aurobindo Marg, Delhi - DPCC","pm10",69,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-18 06:00:00,2020-04-18,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"9073","Ashok Vihar, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-18 06:00:00,2020-04-18,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"9074","Vivek Vihar, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-18 06:00:00,2020-04-18,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"9075","Patparganj, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-18 06:00:00,2020-04-18,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"9076","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-18 06:00:00,2020-04-18,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"9077","CRRI Mathura Road, Delhi - IMD","pm10",102.72,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-18 06:00:00,2020-04-18,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"9078","Rohini, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-18 06:00:00,2020-04-18,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9079","Okhla Phase-2, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-18 06:00:00,2020-04-18,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"9080","Najafgarh, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-18 06:00:00,2020-04-18,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"9081","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-18 06:00:00,2020-04-18,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"9082","Sonia Vihar, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-18 06:00:00,2020-04-18,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"9083","ITO, Delhi - CPCB","pm10",85,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-18 06:00:00,2020-04-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"9084","Dwarka-Sector 8, Delhi - DPCC ","pm10",88,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-18 06:00:00,2020-04-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9085","Alipur, Delhi - DPCC","pm10",86,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-18 06:00:00,2020-04-18,"Delhi","Alipur%2C+Delhi+-+DPCC"
"9086","Mandir Marg, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-18 06:00:00,2020-04-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9087","Jahangirpuri, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-18 06:00:00,2020-04-18,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"9088","DTU, Delhi - CPCB","pm10",104,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-18 05:45:00,2020-04-18,"Delhi","DTU%2C+Delhi+-+CPCB"
"9089","Dwarka-Sector 8, Delhi - DPCC ","pm10",88,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-18 05:45:00,2020-04-18,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"9090","Nehru Nagar, Delhi - DPCC","pm10",66,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-18 05:45:00,2020-04-18,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"9091","Rohini, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-18 05:45:00,2020-04-18,"Delhi","Rohini%2C+Delhi+-+DPCC"
"9092","Patparganj, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-18 05:45:00,2020-04-18,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"9093","ITO, Delhi - CPCB","pm10",77,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-18 05:45:00,2020-04-18,"Delhi","ITO%2C+Delhi+-+CPCB"
"9094","Mandir Marg, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-18 05:45:00,2020-04-18,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"9095","Bawana, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-18 05:45:00,2020-04-18,"Delhi","Bawana%2C+Delhi+-+DPCC"
"9096","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-18 05:45:00,2020-04-18,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
