"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"15912","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-22 12:45:00,2020-02-22,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15913","Jahangirpuri, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-22 12:45:00,2020-02-22,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15914","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-22 12:45:00,2020-02-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15915","CRRI Mathura Road, Delhi - IMD","pm10",86.27,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-22 12:45:00,2020-02-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15916","Pusa, Delhi - IMD","pm10",79.02,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-22 12:45:00,2020-02-22,"Delhi","Pusa%2C+Delhi+-+IMD"
"15917","Sonia Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-22 12:45:00,2020-02-22,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15918","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-22 12:45:00,2020-02-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15919","Punjabi Bagh, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-22 12:45:00,2020-02-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"15920","Ashok Vihar, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-22 12:45:00,2020-02-22,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15921","Mundka, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-22 12:30:00,2020-02-22,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15922","Dwarka-Sector 8, Delhi - DPCC ","pm10",211,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-22 12:30:00,2020-02-22,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15923","IGI Airport (T3), Delhi - IMD","pm10",124.66,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-22 12:30:00,2020-02-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15924","Aya Nagar, Delhi - IMD","pm10",94.22,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-22 12:30:00,2020-02-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15925","Lodhi Road, Delhi - IMD","pm10",92.24,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-22 12:30:00,2020-02-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15926","CRRI Mathura Road, Delhi - IMD","pm10",80.03,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-22 12:30:00,2020-02-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15927","Anand Vihar, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-22 12:30:00,2020-02-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15928","Narela, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-22 12:30:00,2020-02-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"15929","Bawana, Delhi - DPCC","pm10",106,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-22 12:30:00,2020-02-22,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15930","Sonia Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-22 12:30:00,2020-02-22,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15931","Patparganj, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-22 12:30:00,2020-02-22,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15932","Vivek Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-22 12:30:00,2020-02-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15933","Nehru Nagar, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-22 12:30:00,2020-02-22,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15934","DTU, Delhi - CPCB","pm10",98,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-22 12:30:00,2020-02-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"15935","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-22 12:30:00,2020-02-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15936","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-22 12:30:00,2020-02-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15937","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-22 12:30:00,2020-02-22,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15938","R K Puram, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-22 12:30:00,2020-02-22,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"15939","Wazirpur, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-22 12:30:00,2020-02-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15940","Sri Aurobindo Marg, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-22 12:30:00,2020-02-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"15941","Alipur, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-22 12:30:00,2020-02-22,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15942","Ashok Vihar, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-22 12:30:00,2020-02-22,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15943","Najafgarh, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-22 12:30:00,2020-02-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15944","Okhla Phase-2, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-22 12:30:00,2020-02-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"15945","Punjabi Bagh, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-22 12:30:00,2020-02-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"15946","Sirifort, Delhi - CPCB","pm10",172,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-22 12:30:00,2020-02-22,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15947","Ashok Vihar, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-22 12:15:00,2020-02-22,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15948","Alipur, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-22 12:15:00,2020-02-22,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15949","Sonia Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-22 12:15:00,2020-02-22,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15950","Vivek Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-22 12:15:00,2020-02-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15951","Anand Vihar, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-22 12:15:00,2020-02-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15952","Punjabi Bagh, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-22 12:15:00,2020-02-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"15953","Pusa, Delhi - IMD","pm10",71.93,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-22 12:15:00,2020-02-22,"Delhi","Pusa%2C+Delhi+-+IMD"
"15954","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-22 12:15:00,2020-02-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15955","IGI Airport (T3), Delhi - IMD","pm10",116.59,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-22 12:15:00,2020-02-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15956","North Campus, DU, Delhi - IMD","pm10",25.45,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-22 12:15:00,2020-02-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15957","CRRI Mathura Road, Delhi - IMD","pm10",78.2,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-22 12:15:00,2020-02-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15958","Aya Nagar, Delhi - IMD","pm10",91.88,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-22 12:15:00,2020-02-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15959","Lodhi Road, Delhi - IMD","pm10",97.51,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-22 12:15:00,2020-02-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15960","Mundka, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-22 12:15:00,2020-02-22,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15961","Sri Aurobindo Marg, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-22 12:15:00,2020-02-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"15962","Nehru Nagar, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-22 12:15:00,2020-02-22,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15963","Sirifort, Delhi - CPCB","pm10",227,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-22 12:15:00,2020-02-22,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15964","R K Puram, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-22 12:15:00,2020-02-22,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"15965","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-22 12:15:00,2020-02-22,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15966","Jahangirpuri, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-22 12:15:00,2020-02-22,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15967","Dwarka-Sector 8, Delhi - DPCC ","pm10",211,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-22 12:15:00,2020-02-22,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15968","Okhla Phase-2, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-22 12:15:00,2020-02-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"15969","DTU, Delhi - CPCB","pm10",70,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-22 12:15:00,2020-02-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"15970","Wazirpur, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-22 12:15:00,2020-02-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15971","Narela, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-22 12:15:00,2020-02-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"15972","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-22 12:15:00,2020-02-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15973","Najafgarh, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-22 12:15:00,2020-02-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15974","Patparganj, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-22 12:15:00,2020-02-22,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15975","Okhla Phase-2, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-22 12:00:00,2020-02-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"15976","Dwarka-Sector 8, Delhi - DPCC ","pm10",228,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-22 12:00:00,2020-02-22,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15977","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-22 12:00:00,2020-02-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15978","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-22 12:00:00,2020-02-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15979","Patparganj, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-22 12:00:00,2020-02-22,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15980","Sonia Vihar, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-22 12:00:00,2020-02-22,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15981","Bawana, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-22 12:00:00,2020-02-22,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15982","Punjabi Bagh, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-22 12:00:00,2020-02-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"15983","R K Puram, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-22 12:00:00,2020-02-22,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"15984","DTU, Delhi - CPCB","pm10",70,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-22 12:00:00,2020-02-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"15985","Anand Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-22 12:00:00,2020-02-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15986","North Campus, DU, Delhi - IMD","pm10",21.39,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-22 12:00:00,2020-02-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15987","Lodhi Road, Delhi - IMD","pm10",99.71,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-22 12:00:00,2020-02-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15988","Pusa, Delhi - IMD","pm10",72.44,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-22 12:00:00,2020-02-22,"Delhi","Pusa%2C+Delhi+-+IMD"
"15989","CRRI Mathura Road, Delhi - IMD","pm10",74.38,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-22 12:00:00,2020-02-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15990","Aya Nagar, Delhi - IMD","pm10",96.84,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-22 12:00:00,2020-02-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15991","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-22 12:00:00,2020-02-22,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15992","Jahangirpuri, Delhi - DPCC","pm10",77,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-22 12:00:00,2020-02-22,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15993","Vivek Vihar, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-22 12:00:00,2020-02-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15994","Wazirpur, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-22 12:00:00,2020-02-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15995","Najafgarh, Delhi - DPCC","pm10",110,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-22 12:00:00,2020-02-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"15996","Narela, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-22 12:00:00,2020-02-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"15997","Ashok Vihar, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-22 12:00:00,2020-02-22,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"15998","Alipur, Delhi - DPCC","pm10",51,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-22 12:00:00,2020-02-22,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15999","DTU, Delhi - CPCB","pm10",70,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-22 11:45:00,2020-02-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"16000","Patparganj, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-22 11:45:00,2020-02-22,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"16001","Okhla Phase-2, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-22 11:45:00,2020-02-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"16002","Narela, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-22 11:45:00,2020-02-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"16003","R K Puram, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-22 11:45:00,2020-02-22,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"16004","Wazirpur, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-22 11:45:00,2020-02-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"16005","Najafgarh, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-22 11:45:00,2020-02-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"16006","Mandir Marg, Delhi - DPCC","pm10",75,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-22 11:45:00,2020-02-22,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"16007","Sri Aurobindo Marg, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-22 11:45:00,2020-02-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16008","Mundka, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-22 11:45:00,2020-02-22,"Delhi","Mundka%2C+Delhi+-+DPCC"
"16009","Anand Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-22 11:45:00,2020-02-22,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"16010","North Campus, DU, Delhi - IMD","pm10",21.14,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-22 11:45:00,2020-02-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"16011","Aya Nagar, Delhi - IMD","pm10",100.22,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-22 11:45:00,2020-02-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"16012","Bawana, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-22 11:45:00,2020-02-22,"Delhi","Bawana%2C+Delhi+-+DPCC"
"16013","Punjabi Bagh, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-22 11:45:00,2020-02-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"16014","Sirifort, Delhi - CPCB","pm10",227,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-22 11:45:00,2020-02-22,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"16015","Ashok Vihar, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-22 11:45:00,2020-02-22,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"16016","Lodhi Road, Delhi - IMD","pm10",94.96,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-22 11:45:00,2020-02-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16017","Sonia Vihar, Delhi - DPCC","pm10",84,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-22 11:45:00,2020-02-22,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"16018","Pusa, Delhi - IMD","pm10",74.66,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-22 11:45:00,2020-02-22,"Delhi","Pusa%2C+Delhi+-+IMD"
"16019","IGI Airport (T3), Delhi - IMD","pm10",107.93,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-22 11:45:00,2020-02-22,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"16020","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-22 11:45:00,2020-02-22,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"16021","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-22 11:45:00,2020-02-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"16022","Dwarka-Sector 8, Delhi - DPCC ","pm10",228,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-22 11:45:00,2020-02-22,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"16023","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-22 11:45:00,2020-02-22,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"16024","Okhla Phase-2, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-22 11:30:00,2020-02-22,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"16025","Vivek Vihar, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-22 11:30:00,2020-02-22,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"16026","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",73,"µg/m³","IN","Delhi",28.498571,77.26484,2020-02-22 11:30:00,2020-02-22,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"16027","Najafgarh, Delhi - DPCC","pm10",121,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-22 11:30:00,2020-02-22,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"16028","Wazirpur, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-22 11:30:00,2020-02-22,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"16029","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-22 11:30:00,2020-02-22,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"16030","Narela, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-22 11:30:00,2020-02-22,"Delhi","Narela%2C+Delhi+-+DPCC"
"16031","Sirifort, Delhi - CPCB","pm10",227,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-22 11:30:00,2020-02-22,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"16032","Lodhi Road, Delhi - IMD","pm10",95.52,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-02-22 11:30:00,2020-02-22,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"16033","Ashok Vihar, Delhi - DPCC","pm10",91,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-22 11:30:00,2020-02-22,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"16034","CRRI Mathura Road, Delhi - IMD","pm10",61.44,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-22 11:30:00,2020-02-22,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"16035","North Campus, DU, Delhi - IMD","pm10",33.1,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-22 11:30:00,2020-02-22,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"16036","DTU, Delhi - CPCB","pm10",70,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-22 11:30:00,2020-02-22,"Delhi","DTU%2C+Delhi+-+CPCB"
"16037","R K Puram, Delhi - DPCC","pm10",111,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-22 11:30:00,2020-02-22,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"16038","Mundka, Delhi - DPCC","pm10",116,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-22 11:30:00,2020-02-22,"Delhi","Mundka%2C+Delhi+-+DPCC"
"16039","Punjabi Bagh, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-22 11:30:00,2020-02-22,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"16040","Sri Aurobindo Marg, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-22 11:30:00,2020-02-22,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"16041","Aya Nagar, Delhi - IMD","pm10",102.55,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-22 11:15:00,2020-02-22,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
