"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"4615","Punjabi Bagh, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-20 22:30:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4616","R K Puram, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-20 22:30:00,2020-04-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4617","Wazirpur, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-20 22:30:00,2020-04-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"4618","Mandir Marg, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-20 22:30:00,2020-04-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"4619","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-20 22:30:00,2020-04-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4620","DTU, Delhi - CPCB","pm25",40.57,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-20 22:30:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"4621","Vivek Vihar, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-20 22:30:00,2020-04-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4622","NSIT Dwarka, Delhi - CPCB","pm25",38.09,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-20 22:30:00,2020-04-21,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4623","ITO, Delhi - CPCB","pm25",297,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-20 22:30:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"4624","Sri Aurobindo Marg, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-20 22:30:00,2020-04-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4625","IGI Airport (T3), Delhi - IMD","pm25",24.56,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-20 22:30:00,2020-04-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4626","Aya Nagar, Delhi - IMD","pm25",24.87,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-20 22:30:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4627","Lodhi Road, Delhi - IMD","pm25",-12.75,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-20 22:30:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4628","US Diplomatic Post: New Delhi","pm25",30,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-20 22:30:00,2020-04-21,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"4629","Najafgarh, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-20 22:15:00,2020-04-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"4630","Ashok Vihar, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-20 22:15:00,2020-04-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4631","Mandir Marg, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-20 22:15:00,2020-04-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"4632","Okhla Phase-2, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-20 22:15:00,2020-04-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4633","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-20 22:15:00,2020-04-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4634","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-20 22:15:00,2020-04-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4635","Lodhi Road, Delhi - IMD","pm25",-17.61,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-20 22:15:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4636","R K Puram, Delhi - DPCC","pm25",33,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-20 22:15:00,2020-04-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4637","North Campus, DU, Delhi - IMD","pm25",-2.77,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-20 22:15:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4638","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-20 22:15:00,2020-04-21,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4639","Punjabi Bagh, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-20 22:15:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4640","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-20 22:15:00,2020-04-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4641","Vivek Vihar, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-20 22:15:00,2020-04-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4642","Wazirpur, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-20 22:15:00,2020-04-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"4643","Shadipur, Delhi - CPCB","pm25",13.86,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-20 22:15:00,2020-04-21,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4644","Aya Nagar, Delhi - IMD","pm25",26.28,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-20 22:15:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4645","CRRI Mathura Road, Delhi - IMD","pm25",60.88,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-20 22:15:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4646","Sri Aurobindo Marg, Delhi - DPCC","pm25",28,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-20 22:00:00,2020-04-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4647","DTU, Delhi - CPCB","pm25",33.09,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-20 22:00:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"4648","Shadipur, Delhi - CPCB","pm25",13.86,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-20 22:00:00,2020-04-21,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4649","Dwarka-Sector 8, Delhi - DPCC ","pm25",24,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-20 22:00:00,2020-04-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4650","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-20 22:00:00,2020-04-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4651","ITO, Delhi - CPCB","pm25",364,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-20 22:00:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"4652","IGI Airport (T3), Delhi - IMD","pm25",27.38,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-20 22:00:00,2020-04-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4653","CRRI Mathura Road, Delhi - IMD","pm25",63.77,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-20 22:00:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4654","Aya Nagar, Delhi - IMD","pm25",-0.67,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-20 22:00:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4655","North Campus, DU, Delhi - IMD","pm25",2.5,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-20 22:00:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4656","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-20 22:00:00,2020-04-21,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4657","Mandir Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-20 22:00:00,2020-04-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"4658","R K Puram, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-20 22:00:00,2020-04-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4659","Punjabi Bagh, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-20 22:00:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4660","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-20 22:00:00,2020-04-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4661","Alipur, Delhi - DPCC","pm25",40,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-20 22:00:00,2020-04-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4662","Lodhi Road, Delhi - IMD","pm25",-14.77,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-20 22:00:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4663","Shadipur, Delhi - CPCB","pm25",13.86,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-20 21:45:00,2020-04-21,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4664","Okhla Phase-2, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-20 21:45:00,2020-04-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4665","Wazirpur, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-20 21:45:00,2020-04-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"4666","Rohini, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-20 21:45:00,2020-04-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4667","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-20 21:45:00,2020-04-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4668","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-20 21:45:00,2020-04-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4669","Dwarka-Sector 8, Delhi - DPCC ","pm25",24,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-20 21:45:00,2020-04-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4670","Ashok Vihar, Delhi - DPCC","pm25",138,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-20 21:45:00,2020-04-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4671","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-20 21:45:00,2020-04-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4672","Anand Vihar, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-20 21:45:00,2020-04-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4673","Punjabi Bagh, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-20 21:45:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4674","Mandir Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-20 21:45:00,2020-04-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"4675","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-20 21:45:00,2020-04-21,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4676","ITO, Delhi - CPCB","pm25",233,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-20 21:45:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"4677","DTU, Delhi - CPCB","pm25",33.09,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-20 21:45:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"4678","Lodhi Road, Delhi - IMD","pm25",-14.7,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-20 21:45:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4679","Aya Nagar, Delhi - IMD","pm25",-11.43,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-20 21:45:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4680","CRRI Mathura Road, Delhi - IMD","pm25",60.97,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-20 21:45:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4681","North Campus, DU, Delhi - IMD","pm25",8.87,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-20 21:45:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4682","CRRI Mathura Road, Delhi - IMD","pm25",50.31,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-20 21:30:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4683","Aya Nagar, Delhi - IMD","pm25",-9.17,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-20 21:30:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4684","Lodhi Road, Delhi - IMD","pm25",-17.02,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-20 21:30:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4685","NSIT Dwarka, Delhi - CPCB","pm25",0,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-20 21:30:00,2020-04-21,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4686","North Campus, DU, Delhi - IMD","pm25",14.22,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-20 21:30:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4687","Ashok Vihar, Delhi - DPCC","pm25",138,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-20 21:30:00,2020-04-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4688","US Diplomatic Post: New Delhi","pm25",37,"µg/m³","IN","Delhi",28.63576,77.22445,2020-04-20 21:30:00,2020-04-21,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"4689","IGI Airport (T3), Delhi - IMD","pm25",25.08,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-20 21:30:00,2020-04-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4690","DTU, Delhi - CPCB","pm25",33.37,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-20 21:30:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"4691","Bawana, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-20 21:30:00,2020-04-21,"Delhi","Bawana%2C+Delhi+-+DPCC"
"4692","Okhla Phase-2, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-20 21:30:00,2020-04-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4693","Najafgarh, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-20 21:30:00,2020-04-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"4694","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.4,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-20 21:30:00,2020-04-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4695","ITO, Delhi - CPCB","pm25",167,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-20 21:30:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"4696","Shadipur, Delhi - CPCB","pm25",13.86,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-20 21:30:00,2020-04-21,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4697","Vivek Vihar, Delhi - DPCC","pm25",44,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-20 21:15:00,2020-04-21,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"4698","Wazirpur, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-20 21:15:00,2020-04-21,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"4699","Okhla Phase-2, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-20 21:15:00,2020-04-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4700","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-20 21:15:00,2020-04-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4701","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-20 21:15:00,2020-04-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4702","Anand Vihar, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-20 21:15:00,2020-04-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4703","Shadipur, Delhi - CPCB","pm25",17.68,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-20 21:15:00,2020-04-21,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4704","Aya Nagar, Delhi - IMD","pm25",3.13,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-20 21:15:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"4705","Lodhi Road, Delhi - IMD","pm25",-17.93,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-20 21:15:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4706","IGI Airport (T3), Delhi - IMD","pm25",26.27,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-04-20 21:15:00,2020-04-21,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"4707","Mandir Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-20 21:15:00,2020-04-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"4708","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-20 21:15:00,2020-04-21,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"4709","North Campus, DU, Delhi - IMD","pm25",17.31,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-20 21:15:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4710","Jahangirpuri, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-20 21:15:00,2020-04-21,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"4711","R K Puram, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-20 21:15:00,2020-04-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4712","Punjabi Bagh, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-20 21:15:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4713","CRRI Mathura Road, Delhi - IMD","pm25",36.77,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-20 21:15:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4714","NSIT Dwarka, Delhi - CPCB","pm25",44.7,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-20 21:15:00,2020-04-21,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4715","DTU, Delhi - CPCB","pm25",37.66,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-20 21:15:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"4716","Nehru Nagar, Delhi - DPCC","pm25",38,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-20 21:15:00,2020-04-21,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"4717","Rohini, Delhi - DPCC","pm25",42,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-20 21:15:00,2020-04-21,"Delhi","Rohini%2C+Delhi+-+DPCC"
"4718","ITO, Delhi - CPCB","pm25",160,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-20 21:15:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"4719","Dwarka-Sector 8, Delhi - DPCC ","pm25",24,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-20 21:15:00,2020-04-21,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"4720","Sri Aurobindo Marg, Delhi - DPCC","pm25",24,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-20 21:15:00,2020-04-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4721","North Campus, DU, Delhi - IMD","pm25",28.5,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-20 21:00:00,2020-04-21,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"4722","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-20 21:00:00,2020-04-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4723","Najafgarh, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-20 21:00:00,2020-04-21,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"4724","ITO, Delhi - CPCB","pm25",160,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-20 21:00:00,2020-04-21,"Delhi","ITO%2C+Delhi+-+CPCB"
"4725","DTU, Delhi - CPCB","pm25",37.66,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-20 21:00:00,2020-04-21,"Delhi","DTU%2C+Delhi+-+CPCB"
"4726","Ashok Vihar, Delhi - DPCC","pm25",39,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-20 21:00:00,2020-04-21,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"4727","Alipur, Delhi - DPCC","pm25",36,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-20 21:00:00,2020-04-21,"Delhi","Alipur%2C+Delhi+-+DPCC"
"4728","Punjabi Bagh, Delhi - DPCC","pm25",30,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-20 21:00:00,2020-04-21,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"4729","Mandir Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-20 21:00:00,2020-04-21,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"4730","Shadipur, Delhi - CPCB","pm25",17.72,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-04-20 21:00:00,2020-04-21,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"4731","NSIT Dwarka, Delhi - CPCB","pm25",44.7,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-04-20 21:00:00,2020-04-21,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"4732","R K Puram, Delhi - DPCC","pm25",27,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-20 21:00:00,2020-04-21,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"4733","Okhla Phase-2, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-20 21:00:00,2020-04-21,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"4734","Anand Vihar, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.646835,77.316032,2020-04-20 21:00:00,2020-04-21,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"4735","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-20 21:00:00,2020-04-21,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"4736","CRRI Mathura Road, Delhi - IMD","pm25",41.42,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-20 21:00:00,2020-04-21,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"4737","Lodhi Road, Delhi - IMD","pm25",-15.79,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-20 21:00:00,2020-04-21,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"4738","Jahangirpuri, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-20 21:00:00,2020-04-21,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"4739","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",29,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-20 21:00:00,2020-04-21,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"4740","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",10.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-04-20 20:45:00,2020-04-21,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"4741","Bawana, Delhi - DPCC","pm25",46,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-20 20:45:00,2020-04-21,"Delhi","Bawana%2C+Delhi+-+DPCC"
"4742","Sri Aurobindo Marg, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-20 20:45:00,2020-04-21,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"4743","Aya Nagar, Delhi - IMD","pm25",3.91,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-20 20:45:00,2020-04-21,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
