"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"1984","Dwarka-Sector 8, Delhi - DPCC ","pm10",113,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-30 10:00:00,2020-04-30,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"1985","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-30 10:00:00,2020-04-30,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"1986","Punjabi Bagh, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-30 10:00:00,2020-04-30,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"1987","Mandir Marg, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-30 10:00:00,2020-04-30,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1988","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-30 10:00:00,2020-04-30,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"1989","Lodhi Road, Delhi - IMD","pm10",221.6,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 10:00:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"1990","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-30 10:00:00,2020-04-30,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"1991","Rohini, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-30 10:00:00,2020-04-30,"Delhi","Rohini%2C+Delhi+-+DPCC"
"1992","Okhla Phase-2, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-30 09:45:00,2020-04-30,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"1993","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-30 09:45:00,2020-04-30,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"1994","Mundka, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-30 09:45:00,2020-04-30,"Delhi","Mundka%2C+Delhi+-+DPCC"
"1995","Sri Aurobindo Marg, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-30 09:45:00,2020-04-30,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"1996","Narela, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-30 09:45:00,2020-04-30,"Delhi","Narela%2C+Delhi+-+DPCC"
"1997","Wazirpur, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-30 09:45:00,2020-04-30,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"1998","Mandir Marg, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-30 09:45:00,2020-04-30,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"1999","Vivek Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-30 09:45:00,2020-04-30,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2000","DTU, Delhi - CPCB","pm10",120,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-30 09:30:00,2020-04-30,"Delhi","DTU%2C+Delhi+-+CPCB"
"2001","Aya Nagar, Delhi - IMD","pm10",155.35,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-30 09:30:00,2020-04-30,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2002","Mandir Marg, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-30 09:30:00,2020-04-30,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2003","Sirifort, Delhi - CPCB","pm10",93,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-30 09:30:00,2020-04-30,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"2004","Najafgarh, Delhi - DPCC","pm10",123,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-30 09:30:00,2020-04-30,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"2005","Ashok Vihar, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-30 09:30:00,2020-04-30,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2006","Alipur, Delhi - DPCC","pm10",152,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-30 09:30:00,2020-04-30,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2007","Bawana, Delhi - DPCC","pm10",136,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-30 09:30:00,2020-04-30,"Delhi","Bawana%2C+Delhi+-+DPCC"
"2008","Sonia Vihar, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-30 09:30:00,2020-04-30,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2009","Patparganj, Delhi - DPCC","pm10",128,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-30 09:30:00,2020-04-30,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2010","Rohini, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-30 09:30:00,2020-04-30,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2011","Nehru Nagar, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-30 09:30:00,2020-04-30,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2012","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-30 09:30:00,2020-04-30,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2013","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",96,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-30 09:30:00,2020-04-30,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2014","Jahangirpuri, Delhi - DPCC","pm10",107,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-30 09:30:00,2020-04-30,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"2015","Dwarka-Sector 8, Delhi - DPCC ","pm10",113,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-30 09:30:00,2020-04-30,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2016","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-30 09:30:00,2020-04-30,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2017","Punjabi Bagh, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-30 09:30:00,2020-04-30,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2018","R K Puram, Delhi - DPCC","pm10",61,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-30 09:30:00,2020-04-30,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2019","ITO, Delhi - CPCB","pm10",84,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-30 09:30:00,2020-04-30,"Delhi","ITO%2C+Delhi+-+CPCB"
"2020","Narela, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-30 09:15:00,2020-04-30,"Delhi","Narela%2C+Delhi+-+DPCC"
"2021","Okhla Phase-2, Delhi - DPCC","pm10",85,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-30 09:15:00,2020-04-30,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2022","Sri Aurobindo Marg, Delhi - DPCC","pm10",79,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-30 09:15:00,2020-04-30,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"2023","Vivek Vihar, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-30 09:15:00,2020-04-30,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2024","Ashok Vihar, Delhi - DPCC","pm10",88,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-30 09:15:00,2020-04-30,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2025","Wazirpur, Delhi - DPCC","pm10",95,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-30 09:15:00,2020-04-30,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2026","Mundka, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-30 09:15:00,2020-04-30,"Delhi","Mundka%2C+Delhi+-+DPCC"
"2027","Alipur, Delhi - DPCC","pm10",164,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-30 09:00:00,2020-04-30,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2028","Lodhi Road, Delhi - IMD","pm10",187.05,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 08:15:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2029","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-30 08:00:00,2020-04-30,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2030","Lodhi Road, Delhi - IMD","pm10",193.61,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 08:00:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2031","CRRI Mathura Road, Delhi - IMD","pm10",109.64,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-30 08:00:00,2020-04-30,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2032","Aya Nagar, Delhi - IMD","pm10",79.42,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-30 08:00:00,2020-04-30,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2033","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-30 07:45:00,2020-04-30,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2034","CRRI Mathura Road, Delhi - IMD","pm10",113.45,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-30 07:45:00,2020-04-30,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2035","Najafgarh, Delhi - DPCC","pm10",105,"µg/m³","IN","Delhi",28.570173,76.933762,2020-04-30 07:45:00,2020-04-30,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"2036","DTU, Delhi - CPCB","pm10",134,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-30 07:45:00,2020-04-30,"Delhi","DTU%2C+Delhi+-+CPCB"
"2037","Aya Nagar, Delhi - IMD","pm10",81.27,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-30 07:45:00,2020-04-30,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2038","Lodhi Road, Delhi - IMD","pm10",217.52,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 07:45:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2039","Nehru Nagar, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-30 07:30:00,2020-04-30,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2040","Aya Nagar, Delhi - IMD","pm10",74.34,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-30 07:30:00,2020-04-30,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2041","Sirifort, Delhi - CPCB","pm10",106,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-30 07:30:00,2020-04-30,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"2042","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-30 07:30:00,2020-04-30,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2043","ITO, Delhi - CPCB","pm10",104,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-30 07:30:00,2020-04-30,"Delhi","ITO%2C+Delhi+-+CPCB"
"2044","Mandir Marg, Delhi - DPCC","pm10",166,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-30 07:30:00,2020-04-30,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2045","Dwarka-Sector 8, Delhi - DPCC ","pm10",112,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-30 07:30:00,2020-04-30,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2046","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-30 07:30:00,2020-04-30,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2047","Lodhi Road, Delhi - IMD","pm10",223.44,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 07:30:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2048","DTU, Delhi - CPCB","pm10",134,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-30 07:30:00,2020-04-30,"Delhi","DTU%2C+Delhi+-+CPCB"
"2049","CRRI Mathura Road, Delhi - IMD","pm10",107.79,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-30 07:30:00,2020-04-30,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2050","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-30 07:30:00,2020-04-30,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2051","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-30 07:30:00,2020-04-30,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2052","Patparganj, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-30 07:30:00,2020-04-30,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2053","Bawana, Delhi - DPCC","pm10",151,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-30 07:30:00,2020-04-30,"Delhi","Bawana%2C+Delhi+-+DPCC"
"2054","Patparganj, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-30 07:15:00,2020-04-30,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2055","Bawana, Delhi - DPCC","pm10",153,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-30 07:15:00,2020-04-30,"Delhi","Bawana%2C+Delhi+-+DPCC"
"2056","Punjabi Bagh, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-30 07:15:00,2020-04-30,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2057","R K Puram, Delhi - DPCC","pm10",81,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-30 07:15:00,2020-04-30,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2058","Mandir Marg, Delhi - DPCC","pm10",166,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-30 07:15:00,2020-04-30,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2059","ITO, Delhi - CPCB","pm10",108,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-30 07:15:00,2020-04-30,"Delhi","ITO%2C+Delhi+-+CPCB"
"2060","DTU, Delhi - CPCB","pm10",152,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-30 07:15:00,2020-04-30,"Delhi","DTU%2C+Delhi+-+CPCB"
"2061","Narela, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-30 07:15:00,2020-04-30,"Delhi","Narela%2C+Delhi+-+DPCC"
"2062","Mundka, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-30 07:15:00,2020-04-30,"Delhi","Mundka%2C+Delhi+-+DPCC"
"2063","Ashok Vihar, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-30 07:15:00,2020-04-30,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2064","Okhla Phase-2, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-30 07:15:00,2020-04-30,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2065","Alipur, Delhi - DPCC","pm10",140,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-30 07:15:00,2020-04-30,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2066","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-30 07:15:00,2020-04-30,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2067","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",100,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-30 07:15:00,2020-04-30,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2068","Jahangirpuri, Delhi - DPCC","pm10",140,"µg/m³","IN","Delhi",28.73282,77.170633,2020-04-30 07:15:00,2020-04-30,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"2069","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-30 07:15:00,2020-04-30,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2070","Dwarka-Sector 8, Delhi - DPCC ","pm10",112,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-04-30 07:15:00,2020-04-30,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"2071","Nehru Nagar, Delhi - DPCC","pm10",101,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-30 07:15:00,2020-04-30,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2072","Rohini, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-30 07:15:00,2020-04-30,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2073","Sonia Vihar, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-30 07:15:00,2020-04-30,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2074","Wazirpur, Delhi - DPCC","pm10",92,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-30 07:00:00,2020-04-30,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2075","Narela, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-30 07:00:00,2020-04-30,"Delhi","Narela%2C+Delhi+-+DPCC"
"2076","ITO, Delhi - CPCB","pm10",109,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-30 07:00:00,2020-04-30,"Delhi","ITO%2C+Delhi+-+CPCB"
"2077","Okhla Phase-2, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.530785,77.271255,2020-04-30 07:00:00,2020-04-30,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"2078","Nehru Nagar, Delhi - DPCC","pm10",112,"µg/m³","IN","Delhi",28.56789,77.250515,2020-04-30 07:00:00,2020-04-30,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"2079","Alipur, Delhi - DPCC","pm10",156,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-30 07:00:00,2020-04-30,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2080","Mundka, Delhi - DPCC","pm10",103,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-30 07:00:00,2020-04-30,"Delhi","Mundka%2C+Delhi+-+DPCC"
"2081","DTU, Delhi - CPCB","pm10",158,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-04-30 07:00:00,2020-04-30,"Delhi","DTU%2C+Delhi+-+CPCB"
"2082","Sri Aurobindo Marg, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-30 07:00:00,2020-04-30,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"2083","Ashok Vihar, Delhi - DPCC","pm10",89,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-30 07:00:00,2020-04-30,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2084","Vivek Vihar, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-30 07:00:00,2020-04-30,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2085","CRRI Mathura Road, Delhi - IMD","pm10",113.75,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-30 06:45:00,2020-04-30,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2086","Mandir Marg, Delhi - DPCC","pm10",125,"µg/m³","IN","Delhi",28.636429,77.201067,2020-04-30 06:45:00,2020-04-30,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"2087","R K Puram, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-30 06:45:00,2020-04-30,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2088","Punjabi Bagh, Delhi - DPCC","pm10",132,"µg/m³","IN","Delhi",28.674045,77.131023,2020-04-30 06:45:00,2020-04-30,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"2089","Sirifort, Delhi - CPCB","pm10",119,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-04-30 06:45:00,2020-04-30,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"2090","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",136,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-30 06:45:00,2020-04-30,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2091","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-30 06:45:00,2020-04-30,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"2092","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.611281,77.237738,2020-04-30 06:45:00,2020-04-30,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"2093","Rohini, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-30 06:45:00,2020-04-30,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2094","Sonia Vihar, Delhi - DPCC","pm10",119,"µg/m³","IN","Delhi",28.710508,77.249485,2020-04-30 06:45:00,2020-04-30,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"2095","Bawana, Delhi - DPCC","pm10",153,"µg/m³","IN","Delhi",28.7762,77.051074,2020-04-30 06:45:00,2020-04-30,"Delhi","Bawana%2C+Delhi+-+DPCC"
"2096","Alipur, Delhi - DPCC","pm10",156,"µg/m³","IN","Delhi",28.815329,77.15301,2020-04-30 06:45:00,2020-04-30,"Delhi","Alipur%2C+Delhi+-+DPCC"
"2097","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-30 06:45:00,2020-04-30,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2098","Lodhi Road, Delhi - IMD","pm10",214.34,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 06:45:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2099","Aya Nagar, Delhi - IMD","pm10",111.01,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-04-30 06:45:00,2020-04-30,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"2100","Vivek Vihar, Delhi - DPCC","pm10",117,"µg/m³","IN","Delhi",28.672342,77.31526,2020-04-30 06:30:00,2020-04-30,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"2101","Lodhi Road, Delhi - IMD","pm10",214.88,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-04-30 06:30:00,2020-04-30,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"2102","CRRI Mathura Road, Delhi - IMD","pm10",105.4,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-04-30 06:30:00,2020-04-30,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"2103","Narela, Delhi - DPCC","pm10",145,"µg/m³","IN","Delhi",28.822836,77.101981,2020-04-30 06:30:00,2020-04-30,"Delhi","Narela%2C+Delhi+-+DPCC"
"2104","Wazirpur, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.699793,77.165453,2020-04-30 06:30:00,2020-04-30,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"2105","North Campus, DU, Delhi - IMD","pm10",0,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-04-30 06:30:00,2020-04-30,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"2106","Ashok Vihar, Delhi - DPCC","pm10",97,"µg/m³","IN","Delhi",28.695381,77.181665,2020-04-30 06:30:00,2020-04-30,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"2107","Mundka, Delhi - DPCC","pm10",133,"µg/m³","IN","Delhi",28.684678,77.076574,2020-04-30 06:30:00,2020-04-30,"Delhi","Mundka%2C+Delhi+-+DPCC"
"2108","Sri Aurobindo Marg, Delhi - DPCC","pm10",113,"µg/m³","IN","Delhi",28.531346,77.190156,2020-04-30 06:30:00,2020-04-30,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"2109","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",136,"µg/m³","IN","Delhi",28.498571,77.26484,2020-04-30 06:15:00,2020-04-30,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"2110","Rohini, Delhi - DPCC","pm10",139,"µg/m³","IN","Delhi",28.732528,77.11992,2020-04-30 06:15:00,2020-04-30,"Delhi","Rohini%2C+Delhi+-+DPCC"
"2111","Patparganj, Delhi - DPCC","pm10",108,"µg/m³","IN","Delhi",28.623748,77.287205,2020-04-30 06:15:00,2020-04-30,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"2112","R K Puram, Delhi - DPCC","pm10",130,"µg/m³","IN","Delhi",28.563262,77.186937,2020-04-30 06:15:00,2020-04-30,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"2113","ITO, Delhi - CPCB","pm10",112,"µg/m³","IN","Delhi",28.628624,77.24106,2020-04-30 06:15:00,2020-04-30,"Delhi","ITO%2C+Delhi+-+CPCB"
"2114","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",118,"µg/m³","IN","Delhi",28.58028,77.233829,2020-04-30 06:15:00,2020-04-30,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
