"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"133","Anand Vihar, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-27 22:30:00,2020-03-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"134","R K Puram, Delhi - DPCC","pm10",16,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-27 22:30:00,2020-03-28,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"135","Sonia Vihar, Delhi - DPCC","pm10",27,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-27 22:30:00,2020-03-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"136","Dwarka-Sector 8, Delhi - DPCC ","pm10",12,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 22:30:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"137","Punjabi Bagh, Delhi - DPCC","pm10",27,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-27 22:30:00,2020-03-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"138","Pusa, Delhi - IMD","pm10",1.75,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-27 22:30:00,2020-03-28,"Delhi","Pusa%2C+Delhi+-+IMD"
"139","Jahangirpuri, Delhi - DPCC","pm10",35,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-27 22:30:00,2020-03-28,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"140","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-27 22:30:00,2020-03-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"141","Mandir Marg, Delhi - DPCC","pm10",19,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-27 22:30:00,2020-03-28,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"142","Okhla Phase-2, Delhi - DPCC","pm10",20,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-27 22:30:00,2020-03-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"143","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",17,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-27 22:30:00,2020-03-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"144","ITO, Delhi - CPCB","pm10",95,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-27 22:30:00,2020-03-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"145","Aya Nagar, Delhi - IMD","pm10",13.25,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-27 22:30:00,2020-03-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"146","Rohini, Delhi - DPCC","pm10",24,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-27 22:30:00,2020-03-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"147","North Campus, DU, Delhi - IMD","pm10",65.89,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-27 22:30:00,2020-03-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"148","Mundka, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-27 22:30:00,2020-03-28,"Delhi","Mundka%2C+Delhi+-+DPCC"
"149","Narela, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-27 22:30:00,2020-03-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"150","Ashok Vihar, Delhi - DPCC","pm10",34,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-27 22:30:00,2020-03-28,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"151","DTU, Delhi - CPCB","pm10",22,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-27 22:30:00,2020-03-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"152","Dwarka-Sector 8, Delhi - DPCC ","pm10",12,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 22:15:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"153","IGI Airport (T3), Delhi - IMD","pm10",9,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-27 22:15:00,2020-03-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"154","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-27 22:15:00,2020-03-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"155","Mandir Marg, Delhi - DPCC","pm10",19,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-27 22:15:00,2020-03-28,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"156","Anand Vihar, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-27 22:15:00,2020-03-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"157","Pusa, Delhi - IMD","pm10",4.54,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-27 22:15:00,2020-03-28,"Delhi","Pusa%2C+Delhi+-+IMD"
"158","Aya Nagar, Delhi - IMD","pm10",3.16,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-27 22:15:00,2020-03-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"159","Lodhi Road, Delhi - IMD","pm10",13.42,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-27 22:15:00,2020-03-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"160","North Campus, DU, Delhi - IMD","pm10",68.58,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-27 22:15:00,2020-03-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"161","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",18,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-27 22:15:00,2020-03-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"162","Jahangirpuri, Delhi - DPCC","pm10",36,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-27 22:15:00,2020-03-28,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"163","DTU, Delhi - CPCB","pm10",19,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-27 22:15:00,2020-03-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"164","Narela, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-27 22:15:00,2020-03-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"165","Okhla Phase-2, Delhi - DPCC","pm10",20,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-27 22:15:00,2020-03-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"166","Sonia Vihar, Delhi - DPCC","pm10",27,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-27 22:15:00,2020-03-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"167","Patparganj, Delhi - DPCC","pm10",19,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-27 22:15:00,2020-03-28,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"168","ITO, Delhi - CPCB","pm10",69,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-27 22:15:00,2020-03-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"169","Rohini, Delhi - DPCC","pm10",24,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-27 22:15:00,2020-03-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"170","Punjabi Bagh, Delhi - DPCC","pm10",27,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-27 22:15:00,2020-03-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"171","R K Puram, Delhi - DPCC","pm10",16,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-27 22:15:00,2020-03-28,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"172","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",17,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-27 22:15:00,2020-03-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"173","Nehru Nagar, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-27 22:15:00,2020-03-28,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"174","Lodhi Road, Delhi - IMD","pm10",27.74,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-27 22:00:00,2020-03-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"175","ITO, Delhi - CPCB","pm10",20,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-27 22:00:00,2020-03-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"176","Sirifort, Delhi - CPCB","pm10",26,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-27 22:00:00,2020-03-28,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"177","Anand Vihar, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-27 22:00:00,2020-03-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"178","Okhla Phase-2, Delhi - DPCC","pm10",28,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-27 22:00:00,2020-03-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"179","Punjabi Bagh, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-27 22:00:00,2020-03-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"180","DTU, Delhi - CPCB","pm10",18,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-27 22:00:00,2020-03-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"181","Narela, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-27 22:00:00,2020-03-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"182","Ashok Vihar, Delhi - DPCC","pm10",24,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-27 22:00:00,2020-03-28,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"183","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",14,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-27 22:00:00,2020-03-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"184","R K Puram, Delhi - DPCC","pm10",9,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-27 22:00:00,2020-03-28,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"185","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",17,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-27 22:00:00,2020-03-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"186","Dwarka-Sector 8, Delhi - DPCC ","pm10",18,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 22:00:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"187","Nehru Nagar, Delhi - DPCC","pm10",28,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-27 22:00:00,2020-03-28,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"188","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-27 22:00:00,2020-03-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"189","Rohini, Delhi - DPCC","pm10",19,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-27 22:00:00,2020-03-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"190","IGI Airport (T3), Delhi - IMD","pm10",8.34,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-27 22:00:00,2020-03-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"191","Patparganj, Delhi - DPCC","pm10",20,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-27 22:00:00,2020-03-28,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"192","Sonia Vihar, Delhi - DPCC","pm10",19,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-27 22:00:00,2020-03-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"193","North Campus, DU, Delhi - IMD","pm10",69.49,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-27 22:00:00,2020-03-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"194","Pusa, Delhi - IMD","pm10",5.13,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-27 22:00:00,2020-03-28,"Delhi","Pusa%2C+Delhi+-+IMD"
"195","Aya Nagar, Delhi - IMD","pm10",1.05,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-27 22:00:00,2020-03-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"196","Sirifort, Delhi - CPCB","pm10",26,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-27 21:45:00,2020-03-28,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"197","Rohini, Delhi - DPCC","pm10",19,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-27 21:45:00,2020-03-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"198","Jahangirpuri, Delhi - DPCC","pm10",36,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-27 21:45:00,2020-03-28,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"199","Anand Vihar, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-27 21:45:00,2020-03-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"200","Dwarka-Sector 8, Delhi - DPCC ","pm10",18,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 21:45:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"201","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",14,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-27 21:45:00,2020-03-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"202","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-27 21:45:00,2020-03-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"203","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",17,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-27 21:45:00,2020-03-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"204","Sonia Vihar, Delhi - DPCC","pm10",19,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-27 21:45:00,2020-03-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"205","Mandir Marg, Delhi - DPCC","pm10",18,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-27 21:45:00,2020-03-28,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"206","ITO, Delhi - CPCB","pm10",-326,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-27 21:45:00,2020-03-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"207","Okhla Phase-2, Delhi - DPCC","pm10",28,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-27 21:45:00,2020-03-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"208","Ashok Vihar, Delhi - DPCC","pm10",24,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-27 21:45:00,2020-03-28,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"209","DTU, Delhi - CPCB","pm10",18,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-27 21:45:00,2020-03-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"210","North Campus, DU, Delhi - IMD","pm10",60.32,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-27 21:45:00,2020-03-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"211","Aya Nagar, Delhi - IMD","pm10",2.51,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-27 21:45:00,2020-03-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"212","Lodhi Road, Delhi - IMD","pm10",25.46,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-27 21:45:00,2020-03-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"213","Pusa, Delhi - IMD","pm10",2.13,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-27 21:45:00,2020-03-28,"Delhi","Pusa%2C+Delhi+-+IMD"
"214","IGI Airport (T3), Delhi - IMD","pm10",19.11,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-27 21:45:00,2020-03-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"215","Narela, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-27 21:45:00,2020-03-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"216","Bawana, Delhi - DPCC","pm10",24,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-27 21:45:00,2020-03-28,"Delhi","Bawana%2C+Delhi+-+DPCC"
"217","Patparganj, Delhi - DPCC","pm10",20,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-27 21:45:00,2020-03-28,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"218","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-27 21:30:00,2020-03-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"219","North Campus, DU, Delhi - IMD","pm10",39.86,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-27 21:30:00,2020-03-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"220","Lodhi Road, Delhi - IMD","pm10",26.52,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-27 21:30:00,2020-03-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"221","Pusa, Delhi - IMD","pm10",-8.59,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-27 21:30:00,2020-03-28,"Delhi","Pusa%2C+Delhi+-+IMD"
"222","Aya Nagar, Delhi - IMD","pm10",0.92,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-27 21:30:00,2020-03-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"223","IGI Airport (T3), Delhi - IMD","pm10",23.07,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-27 21:30:00,2020-03-28,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"224","DTU, Delhi - CPCB","pm10",18,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-27 21:30:00,2020-03-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"225","ITO, Delhi - CPCB","pm10",-774,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-27 21:30:00,2020-03-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"226","Rohini, Delhi - DPCC","pm10",19,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-27 21:30:00,2020-03-28,"Delhi","Rohini%2C+Delhi+-+DPCC"
"227","Patparganj, Delhi - DPCC","pm10",20,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-27 21:30:00,2020-03-28,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"228","Sonia Vihar, Delhi - DPCC","pm10",19,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-27 21:30:00,2020-03-28,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"229","Dwarka-Sector 8, Delhi - DPCC ","pm10",18,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 21:30:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"230","Jahangirpuri, Delhi - DPCC","pm10",36,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-27 21:30:00,2020-03-28,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"231","Major Dhyan Chand National Stadium, Delhi - DPCC","pm10",17,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-27 21:30:00,2020-03-28,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"232","Nehru Nagar, Delhi - DPCC","pm10",28,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-27 21:30:00,2020-03-28,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"233","R K Puram, Delhi - DPCC","pm10",9,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-27 21:30:00,2020-03-28,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"234","Mandir Marg, Delhi - DPCC","pm10",18,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-27 21:30:00,2020-03-28,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"235","Punjabi Bagh, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-27 21:30:00,2020-03-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"236","Sirifort, Delhi - CPCB","pm10",26,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-27 21:30:00,2020-03-28,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"237","Anand Vihar, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-27 21:30:00,2020-03-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"238","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",14,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-27 21:30:00,2020-03-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"239","Ashok Vihar, Delhi - DPCC","pm10",24,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-27 21:30:00,2020-03-28,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"240","Bawana, Delhi - DPCC","pm10",24,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-27 21:30:00,2020-03-28,"Delhi","Bawana%2C+Delhi+-+DPCC"
"241","Narela, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-27 21:30:00,2020-03-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"242","Mundka, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-27 21:30:00,2020-03-28,"Delhi","Mundka%2C+Delhi+-+DPCC"
"243","Sri Aurobindo Marg, Delhi - DPCC","pm10",17,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-27 21:30:00,2020-03-28,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"244","Alipur, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-27 21:30:00,2020-03-28,"Delhi","Alipur%2C+Delhi+-+DPCC"
"245","Pusa, Delhi - IMD","pm10",-3.38,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-27 21:15:00,2020-03-28,"Delhi","Pusa%2C+Delhi+-+IMD"
"246","North Campus, DU, Delhi - IMD","pm10",12.2,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-27 21:15:00,2020-03-28,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"247","Sirifort, Delhi - CPCB","pm10",22,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-27 21:15:00,2020-03-28,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"248","Mandir Marg, Delhi - DPCC","pm10",18,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-27 21:15:00,2020-03-28,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"249","Anand Vihar, Delhi - DPCC","pm10",23,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-27 21:15:00,2020-03-28,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"250","Punjabi Bagh, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-27 21:15:00,2020-03-28,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"251","DTU, Delhi - CPCB","pm10",20,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-27 21:15:00,2020-03-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"252","Okhla Phase-2, Delhi - DPCC","pm10",28,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-27 21:15:00,2020-03-28,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"253","R K Puram, Delhi - DPCC","pm10",9,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-27 21:15:00,2020-03-28,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"254","Aya Nagar, Delhi - IMD","pm10",-2.98,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-27 21:15:00,2020-03-28,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"255","Ashok Vihar, Delhi - DPCC","pm10",24,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-27 21:15:00,2020-03-28,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"256","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm10",14,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-27 21:15:00,2020-03-28,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"257","ITO, Delhi - CPCB","pm10",-700,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-27 21:15:00,2020-03-28,"Delhi","ITO%2C+Delhi+-+CPCB"
"258","Narela, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-27 21:15:00,2020-03-28,"Delhi","Narela%2C+Delhi+-+DPCC"
"259","Lodhi Road, Delhi - IMD","pm10",19.49,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-27 21:15:00,2020-03-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"260","DTU, Delhi - CPCB","pm10",20,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-27 21:00:00,2020-03-28,"Delhi","DTU%2C+Delhi+-+CPCB"
"261","Patparganj, Delhi - DPCC","pm10",24,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-27 21:00:00,2020-03-28,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"262","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",25,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-27 21:00:00,2020-03-28,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"263","Dwarka-Sector 8, Delhi - DPCC ","pm10",12,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-27 21:00:00,2020-03-28,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"264","Sirifort, Delhi - CPCB","pm10",22,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-27 21:00:00,2020-03-28,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"265","Lodhi Road, Delhi - IMD","pm10",13.43,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-27 21:00:00,2020-03-28,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
