"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"136","Anand Vihar, Delhi - DPCC","pm10",59,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-13 22:45:00,2020-03-14,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"137","Vivek Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-13 22:45:00,2020-03-14,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"138","Okhla Phase-2, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-13 22:45:00,2020-03-14,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"139","Narela, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-13 22:45:00,2020-03-14,"Delhi","Narela%2C+Delhi+-+DPCC"
"140","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",44,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-13 22:45:00,2020-03-14,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"141","Sonia Vihar, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-13 22:45:00,2020-03-14,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"142","Bawana, Delhi - DPCC","pm10",57,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-13 22:45:00,2020-03-14,"Delhi","Bawana%2C+Delhi+-+DPCC"
"143","Ashok Vihar, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-13 22:45:00,2020-03-14,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"144","Lodhi Road, Delhi - IMD","pm10",33.03,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-13 22:45:00,2020-03-14,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"145","IGI Airport (T3), Delhi - IMD","pm10",51.65,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-13 22:45:00,2020-03-14,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"146","Mandir Marg, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-13 22:45:00,2020-03-14,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"147","Pusa, Delhi - IMD","pm10",41.41,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-13 22:45:00,2020-03-14,"Delhi","Pusa%2C+Delhi+-+IMD"
"148","CRRI Mathura Road, Delhi - IMD","pm10",33.96,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-13 22:45:00,2020-03-14,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"149","Punjabi Bagh, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-13 22:45:00,2020-03-14,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"150","Mundka, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-13 22:45:00,2020-03-14,"Delhi","Mundka%2C+Delhi+-+DPCC"
"151","Sri Aurobindo Marg, Delhi - DPCC","pm10",35,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-13 22:45:00,2020-03-14,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"152","North Campus, DU, Delhi - IMD","pm10",27.42,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-13 22:45:00,2020-03-14,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"153","Najafgarh, Delhi - DPCC","pm10",272,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-13 22:45:00,2020-03-14,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"154","Mandir Marg, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-13 22:30:00,2020-03-14,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"155","DTU, Delhi - CPCB","pm10",71,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-13 22:30:00,2020-03-14,"Delhi","DTU%2C+Delhi+-+CPCB"
"156","ITO, Delhi - CPCB","pm10",63,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-13 22:30:00,2020-03-14,"Delhi","ITO%2C+Delhi+-+CPCB"
"157","Sirifort, Delhi - CPCB","pm10",51,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-13 22:30:00,2020-03-14,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"158","Dwarka-Sector 8, Delhi - DPCC ","pm10",48,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-13 22:30:00,2020-03-14,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"159","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",44,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-13 22:30:00,2020-03-14,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"160","Patparganj, Delhi - DPCC","pm10",38,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-13 22:30:00,2020-03-14,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"161","Nehru Nagar, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-13 22:30:00,2020-03-14,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"162","Rohini, Delhi - DPCC","pm10",55,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-13 22:30:00,2020-03-14,"Delhi","Rohini%2C+Delhi+-+DPCC"
"163","Vivek Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-13 22:30:00,2020-03-14,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"164","Sonia Vihar, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-13 22:30:00,2020-03-14,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"165","Okhla Phase-2, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-13 22:30:00,2020-03-14,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"166","Najafgarh, Delhi - DPCC","pm10",272,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-13 22:30:00,2020-03-14,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"167","Ashok Vihar, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-13 22:30:00,2020-03-14,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"168","Lodhi Road, Delhi - IMD","pm10",40.18,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-13 22:30:00,2020-03-14,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"169","Aya Nagar, Delhi - IMD","pm10",58.84,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-13 22:30:00,2020-03-14,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"170","Bawana, Delhi - DPCC","pm10",57,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-13 22:30:00,2020-03-14,"Delhi","Bawana%2C+Delhi+-+DPCC"
"171","Pusa, Delhi - IMD","pm10",40.72,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-13 22:30:00,2020-03-14,"Delhi","Pusa%2C+Delhi+-+IMD"
"172","CRRI Mathura Road, Delhi - IMD","pm10",30.01,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-13 22:30:00,2020-03-14,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"173","North Campus, DU, Delhi - IMD","pm10",19.93,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-13 22:30:00,2020-03-14,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"174","R K Puram, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-13 22:30:00,2020-03-14,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"175","Narela, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-13 22:30:00,2020-03-14,"Delhi","Narela%2C+Delhi+-+DPCC"
"176","Punjabi Bagh, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-13 22:30:00,2020-03-14,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"177","Wazirpur, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-13 22:30:00,2020-03-14,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"178","Sri Aurobindo Marg, Delhi - DPCC","pm10",35,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-13 22:30:00,2020-03-14,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"179","Mundka, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-13 22:30:00,2020-03-14,"Delhi","Mundka%2C+Delhi+-+DPCC"
"180","Alipur, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-13 22:30:00,2020-03-14,"Delhi","Alipur%2C+Delhi+-+DPCC"
"181","Anand Vihar, Delhi - DPCC","pm10",59,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-13 22:30:00,2020-03-14,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"182","DTU, Delhi - CPCB","pm10",51,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-13 22:15:00,2020-03-14,"Delhi","DTU%2C+Delhi+-+CPCB"
"183","Lodhi Road, Delhi - IMD","pm10",43.31,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-13 22:15:00,2020-03-14,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"184","Alipur, Delhi - DPCC","pm10",62,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-13 22:15:00,2020-03-14,"Delhi","Alipur%2C+Delhi+-+DPCC"
"185","R K Puram, Delhi - DPCC","pm10",31,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-13 22:15:00,2020-03-14,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"186","Patparganj, Delhi - DPCC","pm10",38,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-13 22:15:00,2020-03-14,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"187","Pusa, Delhi - IMD","pm10",42.12,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-13 22:15:00,2020-03-14,"Delhi","Pusa%2C+Delhi+-+IMD"
"188","Mandir Marg, Delhi - DPCC","pm10",48,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-13 22:15:00,2020-03-14,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"189","CRRI Mathura Road, Delhi - IMD","pm10",34.73,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-13 22:15:00,2020-03-14,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"190","North Campus, DU, Delhi - IMD","pm10",10.51,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-13 22:15:00,2020-03-14,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"191","Rohini, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-13 22:15:00,2020-03-14,"Delhi","Rohini%2C+Delhi+-+DPCC"
"192","Sonia Vihar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-13 22:15:00,2020-03-14,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"193","ITO, Delhi - CPCB","pm10",60,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-13 22:15:00,2020-03-14,"Delhi","ITO%2C+Delhi+-+CPCB"
"194","Nehru Nagar, Delhi - DPCC","pm10",41,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-13 22:15:00,2020-03-14,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"195","Punjabi Bagh, Delhi - DPCC","pm10",46,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-13 22:15:00,2020-03-14,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"196","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",44,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-13 22:15:00,2020-03-14,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"197","Dwarka-Sector 8, Delhi - DPCC ","pm10",48,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-13 22:15:00,2020-03-14,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"198","Anand Vihar, Delhi - DPCC","pm10",59,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-13 22:15:00,2020-03-14,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"199","Bawana, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-13 22:15:00,2020-03-14,"Delhi","Bawana%2C+Delhi+-+DPCC"
"200","Aya Nagar, Delhi - IMD","pm10",57.65,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-13 22:15:00,2020-03-14,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"201","Sirifort, Delhi - CPCB","pm10",54,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-13 22:15:00,2020-03-14,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"202","Ashok Vihar, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-13 22:15:00,2020-03-14,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"203","IGI Airport (T3), Delhi - IMD","pm10",51.54,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-13 22:15:00,2020-03-14,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"204","Sri Aurobindo Marg, Delhi - DPCC","pm10",35,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-13 22:15:00,2020-03-14,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"205","Narela, Delhi - DPCC","pm10",102,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-13 22:15:00,2020-03-14,"Delhi","Narela%2C+Delhi+-+DPCC"
"206","Okhla Phase-2, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-13 22:15:00,2020-03-14,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"207","Mundka, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-13 22:15:00,2020-03-14,"Delhi","Mundka%2C+Delhi+-+DPCC"
"208","Najafgarh, Delhi - DPCC","pm10",272,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-13 22:15:00,2020-03-14,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"209","Vivek Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-13 22:15:00,2020-03-14,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"210","Wazirpur, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-13 22:15:00,2020-03-14,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"211","ITO, Delhi - CPCB","pm10",57,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-13 22:00:00,2020-03-14,"Delhi","ITO%2C+Delhi+-+CPCB"
"212","Najafgarh, Delhi - DPCC","pm10",179,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-13 22:00:00,2020-03-14,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"213","Anand Vihar, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-13 22:00:00,2020-03-14,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"214","Sri Aurobindo Marg, Delhi - DPCC","pm10",35,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-13 22:00:00,2020-03-14,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"215","DTU, Delhi - CPCB","pm10",51,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-13 22:00:00,2020-03-14,"Delhi","DTU%2C+Delhi+-+CPCB"
"216","Bawana, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-13 22:00:00,2020-03-14,"Delhi","Bawana%2C+Delhi+-+DPCC"
"217","Okhla Phase-2, Delhi - DPCC","pm10",42,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-13 22:00:00,2020-03-14,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"218","Patparganj, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-13 22:00:00,2020-03-14,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"219","Wazirpur, Delhi - DPCC","pm10",78,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-13 22:00:00,2020-03-14,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"220","R K Puram, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-13 22:00:00,2020-03-14,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"221","Sonia Vihar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-13 22:00:00,2020-03-14,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"222","Vivek Vihar, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-13 22:00:00,2020-03-14,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"223","Alipur, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-13 22:00:00,2020-03-14,"Delhi","Alipur%2C+Delhi+-+DPCC"
"224","North Campus, DU, Delhi - IMD","pm10",-1.39,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-13 22:00:00,2020-03-14,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"225","Pusa, Delhi - IMD","pm10",44,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-13 22:00:00,2020-03-14,"Delhi","Pusa%2C+Delhi+-+IMD"
"226","Lodhi Road, Delhi - IMD","pm10",38.68,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-13 22:00:00,2020-03-14,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"227","Punjabi Bagh, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-13 22:00:00,2020-03-14,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"228","CRRI Mathura Road, Delhi - IMD","pm10",38.6,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-13 22:00:00,2020-03-14,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"229","Aya Nagar, Delhi - IMD","pm10",51.92,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-13 22:00:00,2020-03-14,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"230","Mundka, Delhi - DPCC","pm10",74,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-13 22:00:00,2020-03-14,"Delhi","Mundka%2C+Delhi+-+DPCC"
"231","Mandir Marg, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-13 22:00:00,2020-03-14,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"232","Dwarka-Sector 8, Delhi - DPCC ","pm10",52,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-13 22:00:00,2020-03-14,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"233","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",51,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-13 22:00:00,2020-03-14,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"234","Rohini, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-13 22:00:00,2020-03-14,"Delhi","Rohini%2C+Delhi+-+DPCC"
"235","Alipur, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-13 21:45:00,2020-03-14,"Delhi","Alipur%2C+Delhi+-+DPCC"
"236","Jawaharlal Nehru Stadium, Delhi - DPCC","pm10",51,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-13 21:45:00,2020-03-14,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"237","Narela, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-13 21:45:00,2020-03-14,"Delhi","Narela%2C+Delhi+-+DPCC"
"238","Sonia Vihar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-13 21:45:00,2020-03-14,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"239","Bawana, Delhi - DPCC","pm10",56,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-13 21:45:00,2020-03-14,"Delhi","Bawana%2C+Delhi+-+DPCC"
"240","ITO, Delhi - CPCB","pm10",59,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-13 21:45:00,2020-03-14,"Delhi","ITO%2C+Delhi+-+CPCB"
"241","DTU, Delhi - CPCB","pm10",51,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-13 21:45:00,2020-03-14,"Delhi","DTU%2C+Delhi+-+CPCB"
"242","IGI Airport (T3), Delhi - IMD","pm10",54.85,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-13 21:45:00,2020-03-14,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"243","Okhla Phase-2, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-13 21:45:00,2020-03-14,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"244","R K Puram, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-13 21:45:00,2020-03-14,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"245","Punjabi Bagh, Delhi - DPCC","pm10",68,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-13 21:45:00,2020-03-14,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"246","Lodhi Road, Delhi - IMD","pm10",44.23,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-13 21:45:00,2020-03-14,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"247","Aya Nagar, Delhi - IMD","pm10",43.07,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-13 21:45:00,2020-03-14,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"248","Pusa, Delhi - IMD","pm10",48.76,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-13 21:45:00,2020-03-14,"Delhi","Pusa%2C+Delhi+-+IMD"
"249","CRRI Mathura Road, Delhi - IMD","pm10",48.19,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-13 21:45:00,2020-03-14,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"250","North Campus, DU, Delhi - IMD","pm10",-2.73,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-13 21:45:00,2020-03-14,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"251","Sri Aurobindo Marg, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-13 21:45:00,2020-03-14,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"252","Mundka, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-13 21:45:00,2020-03-14,"Delhi","Mundka%2C+Delhi+-+DPCC"
"253","Sirifort, Delhi - CPCB","pm10",54,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-13 21:45:00,2020-03-14,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"254","Wazirpur, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-13 21:45:00,2020-03-14,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"255","Vivek Vihar, Delhi - DPCC","pm10",50,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-13 21:45:00,2020-03-14,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"256","Najafgarh, Delhi - DPCC","pm10",179,"µg/m³","IN","Delhi",28.570173,76.933762,2020-03-13 21:45:00,2020-03-14,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"257","Ashok Vihar, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.695381,77.181665,2020-03-13 21:45:00,2020-03-14,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"258","Rohini, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-13 21:45:00,2020-03-14,"Delhi","Rohini%2C+Delhi+-+DPCC"
"259","Mandir Marg, Delhi - DPCC","pm10",47,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-13 21:45:00,2020-03-14,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"260","Anand Vihar, Delhi - DPCC","pm10",53,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-13 21:45:00,2020-03-14,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"261","Aya Nagar, Delhi - IMD","pm10",42.84,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-13 21:30:00,2020-03-14,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"262","Pusa, Delhi - IMD","pm10",52.13,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-13 21:30:00,2020-03-14,"Delhi","Pusa%2C+Delhi+-+IMD"
"263","Sirifort, Delhi - CPCB","pm10",55,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-13 21:30:00,2020-03-14,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"264","R K Puram, Delhi - DPCC","pm10",52,"µg/m³","IN","Delhi",28.563262,77.186937,2020-03-13 21:30:00,2020-03-14,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"265","Lodhi Road, Delhi - IMD","pm10",57.85,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-13 21:30:00,2020-03-14,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"266","Wazirpur, Delhi - DPCC","pm10",83,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-13 21:30:00,2020-03-14,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"267","Mundka, Delhi - DPCC","pm10",70,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-13 21:30:00,2020-03-14,"Delhi","Mundka%2C+Delhi+-+DPCC"
"268","Sri Aurobindo Marg, Delhi - DPCC","pm10",40,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-13 21:30:00,2020-03-14,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"269","Patparganj, Delhi - DPCC","pm10",39,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-13 21:30:00,2020-03-14,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"270","Sonia Vihar, Delhi - DPCC","pm10",67,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-13 21:30:00,2020-03-14,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
