"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"15460","Bawana, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-08 07:45:00,2020-03-08,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15461","North Campus, DU, Delhi - IMD","pm25",20.57,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-08 07:45:00,2020-03-08,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15462","Sri Aurobindo Marg, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-08 07:45:00,2020-03-08,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"15463","Sirifort, Delhi - CPCB","pm25",30,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-08 07:45:00,2020-03-08,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15464","Dwarka-Sector 8, Delhi - DPCC ","pm25",48,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-08 07:45:00,2020-03-08,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15465","Alipur, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-08 07:45:00,2020-03-08,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15466","Mundka, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-08 07:45:00,2020-03-08,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15467","Shadipur, Delhi - CPCB","pm25",39.64,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-08 07:45:00,2020-03-08,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"15468","Punjabi Bagh, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-08 07:45:00,2020-03-08,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"15469","NSIT Dwarka, Delhi - CPCB","pm25",42.05,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-08 07:45:00,2020-03-08,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"15470","Anand Vihar, Delhi - DPCC","pm25",89,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-08 07:45:00,2020-03-08,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15471","Mandir Marg, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-08 07:45:00,2020-03-08,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15472","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-08 07:45:00,2020-03-08,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15473","Lodhi Road, Delhi - IMD","pm25",47.04,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-08 07:45:00,2020-03-08,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15474","Rohini, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-08 07:45:00,2020-03-08,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15475","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-08 07:45:00,2020-03-08,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15476","Sonia Vihar, Delhi - DPCC","pm25",102,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-08 07:45:00,2020-03-08,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15477","IGI Airport (T3), Delhi - IMD","pm25",37.49,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-08 07:45:00,2020-03-08,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15478","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",126.7,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-08 07:30:00,2020-03-08,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"15479","Anand Vihar, Delhi - DPCC","pm25",89,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-08 07:30:00,2020-03-08,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15480","Sri Aurobindo Marg, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-08 07:30:00,2020-03-08,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"15481","Mundka, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-08 07:30:00,2020-03-08,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15482","Wazirpur, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-08 07:30:00,2020-03-08,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15483","Narela, Delhi - DPCC","pm25",56,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-08 07:30:00,2020-03-08,"Delhi","Narela%2C+Delhi+-+DPCC"
"15484","North Campus, DU, Delhi - IMD","pm25",9.02,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-08 07:30:00,2020-03-08,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15485","Alipur, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-08 07:30:00,2020-03-08,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15486","ITO, Delhi - CPCB","pm25",23,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-08 07:30:00,2020-03-08,"Delhi","ITO%2C+Delhi+-+CPCB"
"15487","Sirifort, Delhi - CPCB","pm25",34,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-08 07:30:00,2020-03-08,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15488","Shadipur, Delhi - CPCB","pm25",39.64,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-08 07:30:00,2020-03-08,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"15489","DTU, Delhi - CPCB","pm25",75.21,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-08 07:30:00,2020-03-08,"Delhi","DTU%2C+Delhi+-+CPCB"
"15490","Pusa, Delhi - IMD","pm25",45.44,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-08 07:30:00,2020-03-08,"Delhi","Pusa%2C+Delhi+-+IMD"
"15491","NSIT Dwarka, Delhi - CPCB","pm25",42.05,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-08 07:30:00,2020-03-08,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"15492","Aya Nagar, Delhi - IMD","pm25",46.84,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-08 07:30:00,2020-03-08,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15493","Lodhi Road, Delhi - IMD","pm25",38.41,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-08 07:30:00,2020-03-08,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15494","Dwarka-Sector 8, Delhi - DPCC ","pm25",48,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-08 07:30:00,2020-03-08,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15495","Jahangirpuri, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-08 07:30:00,2020-03-08,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15496","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",25,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-08 07:30:00,2020-03-08,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15497","Nehru Nagar, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-08 07:30:00,2020-03-08,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15498","Rohini, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-08 07:30:00,2020-03-08,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15499","Patparganj, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-08 07:30:00,2020-03-08,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15500","Sonia Vihar, Delhi - DPCC","pm25",102,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-08 07:30:00,2020-03-08,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15501","Mandir Marg, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-08 07:30:00,2020-03-08,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15502","Bawana, Delhi - DPCC","pm25",72,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-08 07:30:00,2020-03-08,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15503","US Diplomatic Post: New Delhi","pm25",36,"µg/m³","IN","Delhi",28.63576,77.22445,2020-03-08 07:30:00,2020-03-08,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"15504","Vivek Vihar, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-08 07:30:00,2020-03-08,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15505","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-08 07:30:00,2020-03-08,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15506","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-08 07:30:00,2020-03-08,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15507","Aya Nagar, Delhi - IMD","pm25",64.74,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-08 07:15:00,2020-03-08,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15508","Lodhi Road, Delhi - IMD","pm25",19.1,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-08 07:15:00,2020-03-08,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15509","Wazirpur, Delhi - DPCC","pm25",53,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-08 07:15:00,2020-03-08,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15510","Vivek Vihar, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-08 07:15:00,2020-03-08,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15511","Narela, Delhi - DPCC","pm25",56,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-08 07:15:00,2020-03-08,"Delhi","Narela%2C+Delhi+-+DPCC"
"15512","North Campus, DU, Delhi - IMD","pm25",5.29,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-08 07:15:00,2020-03-08,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15513","IGI Airport (T3), Delhi - IMD","pm25",55.57,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-08 07:15:00,2020-03-08,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15514","Mandir Marg, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-08 07:15:00,2020-03-08,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15515","DTU, Delhi - CPCB","pm25",110.8,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-08 07:15:00,2020-03-08,"Delhi","DTU%2C+Delhi+-+CPCB"
"15516","Sirifort, Delhi - CPCB","pm25",50,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-08 07:15:00,2020-03-08,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15517","CRRI Mathura Road, Delhi - IMD","pm25",36.08,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-08 07:15:00,2020-03-08,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15518","Dwarka-Sector 8, Delhi - DPCC ","pm25",48,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-08 07:15:00,2020-03-08,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15519","Punjabi Bagh, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.674045,77.131023,2020-03-08 07:15:00,2020-03-08,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"15520","Shadipur, Delhi - CPCB","pm25",43.74,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-08 07:15:00,2020-03-08,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"15521","ITO, Delhi - CPCB","pm25",47,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-08 07:15:00,2020-03-08,"Delhi","ITO%2C+Delhi+-+CPCB"
"15522","NSIT Dwarka, Delhi - CPCB","pm25",44.47,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-08 07:15:00,2020-03-08,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"15523","Jahangirpuri, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-08 07:15:00,2020-03-08,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15524","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-08 07:15:00,2020-03-08,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15525","Nehru Nagar, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-08 07:15:00,2020-03-08,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15526","Patparganj, Delhi - DPCC","pm25",78,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-08 07:15:00,2020-03-08,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15527","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",45,"µg/m³","IN","Delhi",28.611281,77.237738,2020-03-08 07:15:00,2020-03-08,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"15528","Sonia Vihar, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-08 07:15:00,2020-03-08,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15529","Alipur, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-08 07:15:00,2020-03-08,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15530","Anand Vihar, Delhi - DPCC","pm25",89,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-08 07:15:00,2020-03-08,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15531","Rohini, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-08 07:15:00,2020-03-08,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15532","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",188.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-08 07:15:00,2020-03-08,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"15533","Dr. Karni Singh Shooting Range, Delhi - DPCC","pm25",35,"µg/m³","IN","Delhi",28.498571,77.26484,2020-03-08 07:15:00,2020-03-08,"Delhi","Dr.+Karni+Singh+Shooting+Range%2C+Delhi+-+DPCC"
"15534","Sri Aurobindo Marg, Delhi - DPCC","pm25",31,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-08 07:15:00,2020-03-08,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"15535","Mundka, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-08 07:15:00,2020-03-08,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15536","Pusa, Delhi - IMD","pm25",48.3,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-08 07:15:00,2020-03-08,"Delhi","Pusa%2C+Delhi+-+IMD"
"15537","Jahangirpuri, Delhi - DPCC","pm25",107,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-08 07:00:00,2020-03-08,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15538","Aya Nagar, Delhi - IMD","pm25",72.13,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-03-08 07:00:00,2020-03-08,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"15539","Lodhi Road, Delhi - IMD","pm25",23.78,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-08 07:00:00,2020-03-08,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15540","CRRI Mathura Road, Delhi - IMD","pm25",39.81,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-08 07:00:00,2020-03-08,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15541","North Campus, DU, Delhi - IMD","pm25",12.16,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-08 07:00:00,2020-03-08,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15542","Bawana, Delhi - DPCC","pm25",111,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-08 07:00:00,2020-03-08,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15543","Alipur, Delhi - DPCC","pm25",138,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-08 07:00:00,2020-03-08,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15544","Vivek Vihar, Delhi - DPCC","pm25",80,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-08 07:00:00,2020-03-08,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15545","IGI Airport (T3), Delhi - IMD","pm25",96.17,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-03-08 07:00:00,2020-03-08,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"15546","Narela, Delhi - DPCC","pm25",56,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-08 07:00:00,2020-03-08,"Delhi","Narela%2C+Delhi+-+DPCC"
"15547","NSIT Dwarka, Delhi - CPCB","pm25",44.5,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-08 07:00:00,2020-03-08,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"15548","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",188.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-08 07:00:00,2020-03-08,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"15549","Shadipur, Delhi - CPCB","pm25",43.74,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-08 07:00:00,2020-03-08,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"15550","DTU, Delhi - CPCB","pm25",110.8,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-08 07:00:00,2020-03-08,"Delhi","DTU%2C+Delhi+-+CPCB"
"15551","Mandir Marg, Delhi - DPCC","pm25",82,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-08 07:00:00,2020-03-08,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15552","ITO, Delhi - CPCB","pm25",84,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-08 07:00:00,2020-03-08,"Delhi","ITO%2C+Delhi+-+CPCB"
"15553","Anand Vihar, Delhi - DPCC","pm25",222,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-08 07:00:00,2020-03-08,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15554","Sonia Vihar, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-08 07:00:00,2020-03-08,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15555","Patparganj, Delhi - DPCC","pm25",136,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-08 07:00:00,2020-03-08,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15556","Rohini, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-08 07:00:00,2020-03-08,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15557","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-08 07:00:00,2020-03-08,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15558","Dwarka-Sector 8, Delhi - DPCC ","pm25",70,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-08 07:00:00,2020-03-08,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15559","Sirifort, Delhi - CPCB","pm25",50,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-08 07:00:00,2020-03-08,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15560","Mundka, Delhi - DPCC","pm25",119,"µg/m³","IN","Delhi",28.684678,77.076574,2020-03-08 06:45:00,2020-03-08,"Delhi","Mundka%2C+Delhi+-+DPCC"
"15561","North Campus, DU, Delhi - IMD","pm25",29.13,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-03-08 06:45:00,2020-03-08,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"15562","Shadipur, Delhi - CPCB","pm25",43.74,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-03-08 06:45:00,2020-03-08,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"15563","Lodhi Road, Delhi - IMD","pm25",46.06,"µg/m³","IN","Delhi",28.5918245,77.2273074,2020-03-08 06:45:00,2020-03-08,"Delhi","Lodhi+Road%2C+Delhi+-+IMD"
"15564","DTU, Delhi - CPCB","pm25",110.8,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-03-08 06:45:00,2020-03-08,"Delhi","DTU%2C+Delhi+-+CPCB"
"15565","Rohini, Delhi - DPCC","pm25",124,"µg/m³","IN","Delhi",28.732528,77.11992,2020-03-08 06:45:00,2020-03-08,"Delhi","Rohini%2C+Delhi+-+DPCC"
"15566","Sri Aurobindo Marg, Delhi - DPCC","pm25",48,"µg/m³","IN","Delhi",28.531346,77.190156,2020-03-08 06:45:00,2020-03-08,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"15567","ITO, Delhi - CPCB","pm25",120,"µg/m³","IN","Delhi",28.628624,77.24106,2020-03-08 06:45:00,2020-03-08,"Delhi","ITO%2C+Delhi+-+CPCB"
"15568","Patparganj, Delhi - DPCC","pm25",136,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-08 06:45:00,2020-03-08,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"15569","Bawana, Delhi - DPCC","pm25",111,"µg/m³","IN","Delhi",28.7762,77.051074,2020-03-08 06:45:00,2020-03-08,"Delhi","Bawana%2C+Delhi+-+DPCC"
"15570","Pusa, Delhi - IMD","pm25",35.96,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-08 06:45:00,2020-03-08,"Delhi","Pusa%2C+Delhi+-+IMD"
"15571","Sirifort, Delhi - CPCB","pm25",50,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-03-08 06:45:00,2020-03-08,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"15572","CRRI Mathura Road, Delhi - IMD","pm25",38.89,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-03-08 06:45:00,2020-03-08,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"15573","NSIT Dwarka, Delhi - CPCB","pm25",44.5,"µg/m³","IN","Delhi",28.60909,77.0325413,2020-03-08 06:45:00,2020-03-08,"Delhi","NSIT+Dwarka%2C+Delhi+-+CPCB"
"15574","Vivek Vihar, Delhi - DPCC","pm25",228,"µg/m³","IN","Delhi",28.672342,77.31526,2020-03-08 06:45:00,2020-03-08,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"15575","Sonia Vihar, Delhi - DPCC","pm25",130,"µg/m³","IN","Delhi",28.710508,77.249485,2020-03-08 06:45:00,2020-03-08,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"15576","Dwarka-Sector 8, Delhi - DPCC ","pm25",70,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-03-08 06:45:00,2020-03-08,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"15577","Wazirpur, Delhi - DPCC","pm25",83,"µg/m³","IN","Delhi",28.699793,77.165453,2020-03-08 06:45:00,2020-03-08,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"15578","Narela, Delhi - DPCC","pm25",122,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-08 06:45:00,2020-03-08,"Delhi","Narela%2C+Delhi+-+DPCC"
"15579","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-08 06:45:00,2020-03-08,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15580","Mandir Marg, Delhi - DPCC","pm25",82,"µg/m³","IN","Delhi",28.636429,77.201067,2020-03-08 06:45:00,2020-03-08,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"15581","Alipur, Delhi - DPCC","pm25",138,"µg/m³","IN","Delhi",28.815329,77.15301,2020-03-08 06:45:00,2020-03-08,"Delhi","Alipur%2C+Delhi+-+DPCC"
"15582","Okhla Phase-2, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.530785,77.271255,2020-03-08 06:45:00,2020-03-08,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"15583","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",188.5,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-03-08 06:45:00,2020-03-08,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"15584","Anand Vihar, Delhi - DPCC","pm25",222,"µg/m³","IN","Delhi",28.646835,77.316032,2020-03-08 06:45:00,2020-03-08,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"15585","Nehru Nagar, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.56789,77.250515,2020-03-08 06:30:00,2020-03-08,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"15586","Jahangirpuri, Delhi - DPCC","pm25",107,"µg/m³","IN","Delhi",28.73282,77.170633,2020-03-08 06:30:00,2020-03-08,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"15587","Pusa, Delhi - IMD","pm25",33.45,"µg/m³","IN","Delhi",28.639645,77.146263,2020-03-08 06:30:00,2020-03-08,"Delhi","Pusa%2C+Delhi+-+IMD"
"15588","Narela, Delhi - DPCC","pm25",122,"µg/m³","IN","Delhi",28.822836,77.101981,2020-03-08 06:30:00,2020-03-08,"Delhi","Narela%2C+Delhi+-+DPCC"
"15589","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",51,"µg/m³","IN","Delhi",28.58028,77.233829,2020-03-08 06:30:00,2020-03-08,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"15590","Patparganj, Delhi - DPCC","pm25",136,"µg/m³","IN","Delhi",28.623748,77.287205,2020-03-08 06:30:00,2020-03-08,"Delhi","Patparganj%2C+Delhi+-+DPCC"
