"","location","parameter","value","unit","country","city","latitude","longitude","dateUTC","dateLocal","cityURL","locationURL"
"134","Nehru Nagar, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-28 23:00:00,2020-02-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"135","North Campus, DU, Delhi - IMD","pm25",42.49,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-28 23:00:00,2020-02-29,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"136","Mundka, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-28 23:00:00,2020-02-29,"Delhi","Mundka%2C+Delhi+-+DPCC"
"137","Sri Aurobindo Marg, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-28 23:00:00,2020-02-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"138","Narela, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-28 23:00:00,2020-02-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"139","Wazirpur, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-28 23:00:00,2020-02-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"140","DTU, Delhi - CPCB","pm25",79.41,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-28 23:00:00,2020-02-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"141","Okhla Phase-2, Delhi - DPCC","pm25",67,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-28 23:00:00,2020-02-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"142","Aya Nagar, Delhi - IMD","pm25",24.9,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-28 23:00:00,2020-02-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"143","Vivek Vihar, Delhi - DPCC","pm25",67,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-28 23:00:00,2020-02-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"144","Punjabi Bagh, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-28 23:00:00,2020-02-29,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"145","Sirifort, Delhi - CPCB","pm25",67,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-28 23:00:00,2020-02-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"146","R K Puram, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-28 23:00:00,2020-02-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"147","CRRI Mathura Road, Delhi - IMD","pm25",59.97,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-28 23:00:00,2020-02-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"148","Dwarka-Sector 8, Delhi - DPCC ","pm25",62,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-28 23:00:00,2020-02-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"149","Ashok Vihar, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-28 23:00:00,2020-02-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"150","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-28 23:00:00,2020-02-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"151","ITO, Delhi - CPCB","pm25",78,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-28 23:00:00,2020-02-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"152","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-28 23:00:00,2020-02-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"153","Shadipur, Delhi - CPCB","pm25",89.9,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-28 23:00:00,2020-02-29,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"154","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",68.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-28 23:00:00,2020-02-29,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"155","Pusa, Delhi - IMD","pm25",33.35,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-28 23:00:00,2020-02-29,"Delhi","Pusa%2C+Delhi+-+IMD"
"156","Narela, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-28 22:45:00,2020-02-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"157","Mandir Marg, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-28 22:45:00,2020-02-29,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"158","DTU, Delhi - CPCB","pm25",79.41,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-28 22:45:00,2020-02-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"159","Shadipur, Delhi - CPCB","pm25",89.9,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-28 22:45:00,2020-02-29,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"160","Ashok Vihar, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-28 22:45:00,2020-02-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"161","Okhla Phase-2, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-28 22:45:00,2020-02-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"162","North Campus, DU, Delhi - IMD","pm25",44,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-28 22:45:00,2020-02-29,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"163","CRRI Mathura Road, Delhi - IMD","pm25",57.75,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-28 22:45:00,2020-02-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"164","Aya Nagar, Delhi - IMD","pm25",29.79,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-28 22:45:00,2020-02-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"165","Pusa, Delhi - IMD","pm25",34.47,"µg/m³","IN","Delhi",28.639645,77.146263,2020-02-28 22:45:00,2020-02-29,"Delhi","Pusa%2C+Delhi+-+IMD"
"166","IGI Airport (T3), Delhi - IMD","pm25",59.46,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-28 22:45:00,2020-02-29,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"167","Dwarka-Sector 8, Delhi - DPCC ","pm25",62,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-28 22:45:00,2020-02-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"168","Nehru Nagar, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-28 22:45:00,2020-02-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"169","Vivek Vihar, Delhi - DPCC","pm25",70,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-28 22:45:00,2020-02-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"170","Wazirpur, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-28 22:45:00,2020-02-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"171","Mundka, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-28 22:45:00,2020-02-29,"Delhi","Mundka%2C+Delhi+-+DPCC"
"172","Sri Aurobindo Marg, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-28 22:45:00,2020-02-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"173","Rohini, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-28 22:45:00,2020-02-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"174","Patparganj, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-28 22:45:00,2020-02-29,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"175","Sonia Vihar, Delhi - DPCC","pm25",99,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-28 22:45:00,2020-02-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"176","Bawana, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-28 22:45:00,2020-02-29,"Delhi","Bawana%2C+Delhi+-+DPCC"
"177","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-28 22:45:00,2020-02-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"178","Najafgarh, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-28 22:45:00,2020-02-29,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"179","Alipur, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-28 22:45:00,2020-02-29,"Delhi","Alipur%2C+Delhi+-+DPCC"
"180","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-28 22:45:00,2020-02-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"181","Anand Vihar, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-28 22:45:00,2020-02-29,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"182","Sirifort, Delhi - CPCB","pm25",67,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-28 22:45:00,2020-02-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"183","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",68.1,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-28 22:45:00,2020-02-29,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"184","ITO, Delhi - CPCB","pm25",76,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-28 22:45:00,2020-02-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"185","Aya Nagar, Delhi - IMD","pm25",13.65,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-28 22:30:00,2020-02-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"186","Sirifort, Delhi - CPCB","pm25",66,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-28 22:30:00,2020-02-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"187","Ashok Vihar, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-28 22:30:00,2020-02-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"188","Okhla Phase-2, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-28 22:30:00,2020-02-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"189","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-28 22:30:00,2020-02-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"190","Bawana, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-28 22:30:00,2020-02-29,"Delhi","Bawana%2C+Delhi+-+DPCC"
"191","Najafgarh, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-28 22:30:00,2020-02-29,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"192","Narela, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-28 22:30:00,2020-02-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"193","CRRI Mathura Road, Delhi - IMD","pm25",60.51,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-28 22:30:00,2020-02-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"194","North Campus, DU, Delhi - IMD","pm25",42.27,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-28 22:30:00,2020-02-29,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"195","R K Puram, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-28 22:30:00,2020-02-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"196","Dwarka-Sector 8, Delhi - DPCC ","pm25",62,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-28 22:30:00,2020-02-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"197","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",69.3,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-28 22:30:00,2020-02-29,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"198","Shadipur, Delhi - CPCB","pm25",89.9,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-28 22:30:00,2020-02-29,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"199","ITO, Delhi - CPCB","pm25",73,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-28 22:30:00,2020-02-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"200","US Diplomatic Post: New Delhi","pm25",66,"µg/m³","IN","Delhi",28.63576,77.22445,2020-02-28 22:30:00,2020-02-29,"Delhi","US+Diplomatic+Post%3A+New+Delhi"
"201","DTU, Delhi - CPCB","pm25",75.96,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-28 22:30:00,2020-02-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"202","Punjabi Bagh, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-28 22:30:00,2020-02-29,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"203","Mandir Marg, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-28 22:30:00,2020-02-29,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"204","Nehru Nagar, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-28 22:30:00,2020-02-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"205","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-28 22:30:00,2020-02-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"206","Mundka, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-28 22:30:00,2020-02-29,"Delhi","Mundka%2C+Delhi+-+DPCC"
"207","Wazirpur, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-28 22:30:00,2020-02-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"208","Rohini, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-28 22:30:00,2020-02-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"209","Jahangirpuri, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-28 22:30:00,2020-02-29,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"210","Sonia Vihar, Delhi - DPCC","pm25",99,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-28 22:30:00,2020-02-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"211","Anand Vihar, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-28 22:30:00,2020-02-29,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"212","Vivek Vihar, Delhi - DPCC","pm25",70,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-28 22:30:00,2020-02-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"213","Alipur, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-28 22:30:00,2020-02-29,"Delhi","Alipur%2C+Delhi+-+DPCC"
"214","Sri Aurobindo Marg, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-28 22:30:00,2020-02-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"215","Patparganj, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-28 22:30:00,2020-02-29,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"216","Vivek Vihar, Delhi - DPCC","pm25",70,"µg/m³","IN","Delhi",28.672342,77.31526,2020-02-28 22:15:00,2020-02-29,"Delhi","Vivek+Vihar%2C+Delhi+-+DPCC"
"217","Sirifort, Delhi - CPCB","pm25",61,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-28 22:15:00,2020-02-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"218","CRRI Mathura Road, Delhi - IMD","pm25",70.36,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-28 22:15:00,2020-02-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"219","Rohini, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-28 22:15:00,2020-02-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"220","Patparganj, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.623748,77.287205,2020-02-28 22:15:00,2020-02-29,"Delhi","Patparganj%2C+Delhi+-+DPCC"
"221","Aya Nagar, Delhi - IMD","pm25",18.92,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-28 22:15:00,2020-02-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"222","Sonia Vihar, Delhi - DPCC","pm25",102,"µg/m³","IN","Delhi",28.710508,77.249485,2020-02-28 22:15:00,2020-02-29,"Delhi","Sonia+Vihar%2C+Delhi+-+DPCC"
"223","Mandir Marg, Delhi - DPCC","pm25",50,"µg/m³","IN","Delhi",28.636429,77.201067,2020-02-28 22:15:00,2020-02-29,"Delhi","Mandir+Marg%2C+Delhi+-+DPCC"
"224","Wazirpur, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-28 22:15:00,2020-02-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
"225","Sri Aurobindo Marg, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-28 22:15:00,2020-02-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"226","Mundka, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-28 22:15:00,2020-02-29,"Delhi","Mundka%2C+Delhi+-+DPCC"
"227","Nehru Nagar, Delhi - DPCC","pm25",73,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-28 22:15:00,2020-02-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"228","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-28 22:15:00,2020-02-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"229","Okhla Phase-2, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-28 22:15:00,2020-02-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"230","Bawana, Delhi - DPCC","pm25",88,"µg/m³","IN","Delhi",28.7762,77.051074,2020-02-28 22:15:00,2020-02-29,"Delhi","Bawana%2C+Delhi+-+DPCC"
"231","Ashok Vihar, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-28 22:15:00,2020-02-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"232","Jahangirpuri, Delhi - DPCC","pm25",55,"µg/m³","IN","Delhi",28.73282,77.170633,2020-02-28 22:15:00,2020-02-29,"Delhi","Jahangirpuri%2C+Delhi+-+DPCC"
"233","Najafgarh, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-28 22:15:00,2020-02-29,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"234","Punjabi Bagh, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.674045,77.131023,2020-02-28 22:15:00,2020-02-29,"Delhi","Punjabi+Bagh%2C+Delhi+-+DPCC"
"235","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-28 22:15:00,2020-02-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"236","Dwarka-Sector 8, Delhi - DPCC ","pm25",62,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-28 22:15:00,2020-02-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"237","Alipur, Delhi - DPCC","pm25",81,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-28 22:15:00,2020-02-29,"Delhi","Alipur%2C+Delhi+-+DPCC"
"238","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",86.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-28 22:15:00,2020-02-29,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"239","Anand Vihar, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.646835,77.316032,2020-02-28 22:15:00,2020-02-29,"Delhi","Anand+Vihar%2C+Delhi+-+DPCC"
"240","R K Puram, Delhi - DPCC","pm25",47,"µg/m³","IN","Delhi",28.563262,77.186937,2020-02-28 22:15:00,2020-02-29,"Delhi","R+K+Puram%2C+Delhi+-+DPCC"
"241","Narela, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-28 22:15:00,2020-02-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"242","IGI Airport (T3), Delhi - IMD","pm25",47.98,"µg/m³","IN","Delhi",28.5627763,77.1180053,2020-02-28 22:15:00,2020-02-29,"Delhi","IGI+Airport+%28T3%29%2C+Delhi+-+IMD"
"243","North Campus, DU, Delhi - IMD","pm25",48.57,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-28 22:15:00,2020-02-29,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"244","DTU, Delhi - CPCB","pm25",65.59,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-28 22:15:00,2020-02-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"245","ITO, Delhi - CPCB","pm25",71,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-28 22:15:00,2020-02-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"246","IHBAS, Dilshad Garden, Delhi - CPCB","pm25",86.8,"µg/m³","IN","Delhi",28.6811736,77.3025234,2020-02-28 22:00:00,2020-02-29,"Delhi","IHBAS%2C+Dilshad+Garden%2C+Delhi+-+CPCB"
"247","Nehru Nagar, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.56789,77.250515,2020-02-28 22:00:00,2020-02-29,"Delhi","Nehru+Nagar%2C+Delhi+-+DPCC"
"248","Major Dhyan Chand National Stadium, Delhi - DPCC","pm25",58,"µg/m³","IN","Delhi",28.611281,77.237738,2020-02-28 22:00:00,2020-02-29,"Delhi","Major+Dhyan+Chand+National+Stadium%2C+Delhi+-+DPCC"
"249","Dwarka-Sector 8, Delhi - DPCC ","pm25",52,"µg/m³","IN","Delhi",28.5710274,77.0719006,2020-02-28 22:00:00,2020-02-29,"Delhi","Dwarka-Sector+8%2C+Delhi+-+DPCC+"
"250","Sri Aurobindo Marg, Delhi - DPCC","pm25",61,"µg/m³","IN","Delhi",28.531346,77.190156,2020-02-28 22:00:00,2020-02-29,"Delhi","Sri+Aurobindo+Marg%2C+Delhi+-+DPCC"
"251","Jawaharlal Nehru Stadium, Delhi - DPCC","pm25",59,"µg/m³","IN","Delhi",28.58028,77.233829,2020-02-28 22:00:00,2020-02-29,"Delhi","Jawaharlal+Nehru+Stadium%2C+Delhi+-+DPCC"
"252","Mundka, Delhi - DPCC","pm25",63,"µg/m³","IN","Delhi",28.684678,77.076574,2020-02-28 22:00:00,2020-02-29,"Delhi","Mundka%2C+Delhi+-+DPCC"
"253","Alipur, Delhi - DPCC","pm25",84,"µg/m³","IN","Delhi",28.815329,77.15301,2020-02-28 22:00:00,2020-02-29,"Delhi","Alipur%2C+Delhi+-+DPCC"
"254","Sirifort, Delhi - CPCB","pm25",61,"µg/m³","IN","Delhi",28.5504249,77.2159377,2020-02-28 22:00:00,2020-02-29,"Delhi","Sirifort%2C+Delhi+-+CPCB"
"255","ITO, Delhi - CPCB","pm25",71,"µg/m³","IN","Delhi",28.628624,77.24106,2020-02-28 22:00:00,2020-02-29,"Delhi","ITO%2C+Delhi+-+CPCB"
"256","DTU, Delhi - CPCB","pm25",65.59,"µg/m³","IN","Delhi",28.7500499,77.1112615,2020-02-28 22:00:00,2020-02-29,"Delhi","DTU%2C+Delhi+-+CPCB"
"257","Shadipur, Delhi - CPCB","pm25",56.98,"µg/m³","IN","Delhi",28.6514781,77.1473105,2020-02-28 22:00:00,2020-02-29,"Delhi","Shadipur%2C+Delhi+-+CPCB"
"258","Rohini, Delhi - DPCC","pm25",75,"µg/m³","IN","Delhi",28.732528,77.11992,2020-02-28 22:00:00,2020-02-29,"Delhi","Rohini%2C+Delhi+-+DPCC"
"259","North Campus, DU, Delhi - IMD","pm25",48.05,"µg/m³","IN","Delhi",28.6573814,77.1585447,2020-02-28 22:00:00,2020-02-29,"Delhi","North+Campus%2C+DU%2C+Delhi+-+IMD"
"260","CRRI Mathura Road, Delhi - IMD","pm25",80.63,"µg/m³","IN","Delhi",28.5512005,77.2735737,2020-02-28 22:00:00,2020-02-29,"Delhi","CRRI+Mathura+Road%2C+Delhi+-+IMD"
"261","Aya Nagar, Delhi - IMD","pm25",29,"µg/m³","IN","Delhi",28.4706914,77.1099364,2020-02-28 22:00:00,2020-02-29,"Delhi","Aya+Nagar%2C+Delhi+-+IMD"
"262","Ashok Vihar, Delhi - DPCC","pm25",69,"µg/m³","IN","Delhi",28.695381,77.181665,2020-02-28 22:00:00,2020-02-29,"Delhi","Ashok+Vihar%2C+Delhi+-+DPCC"
"263","Najafgarh, Delhi - DPCC","pm25",66,"µg/m³","IN","Delhi",28.570173,76.933762,2020-02-28 22:00:00,2020-02-29,"Delhi","Najafgarh%2C+Delhi+-+DPCC"
"264","Okhla Phase-2, Delhi - DPCC","pm25",68,"µg/m³","IN","Delhi",28.530785,77.271255,2020-02-28 22:00:00,2020-02-29,"Delhi","Okhla+Phase-2%2C+Delhi+-+DPCC"
"265","Narela, Delhi - DPCC","pm25",74,"µg/m³","IN","Delhi",28.822836,77.101981,2020-02-28 22:00:00,2020-02-29,"Delhi","Narela%2C+Delhi+-+DPCC"
"266","Wazirpur, Delhi - DPCC","pm25",79,"µg/m³","IN","Delhi",28.699793,77.165453,2020-02-28 22:00:00,2020-02-29,"Delhi","Wazirpur%2C+Delhi+-+DPCC"
